time,pos_x,pos_y,pos_z,q_x,q_y,q_z,q_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z
6.970000000000,0.008358576481,0.000176604529,0.000000000000,-0.000000000000,-0.000000000000,-0.001711764094,0.999998534931,0.001412301955,-0.000054298853,0.000000000000,-0.000693176852,0.000000000000,0.000000000000
6.990000000000,0.008386813898,0.000175422609,0.000000000000,-0.000000000000,-0.000000000000,-0.001718689910,0.999998523051,0.001411828575,-0.000054205753,0.000000000000,-0.000691988337,0.000000000000,0.000000000000
7.000000000000,0.008400927971,0.000174832442,0.000000000000,-0.000000000000,-0.000000000000,-0.001722146923,0.999998517104,0.001411375401,-0.000054114156,0.000000000000,-0.000690819016,0.000000000000,0.000000000000
7.020000000000,0.008429147452,0.000173653562,0.000000000000,-0.000000000000,-0.000000000000,-0.001729049989,0.999998505192,0.001410962771,-0.000054034034,0.000000000000,-0.000689796183,0.000000000000,0.000000000000
7.050000000000,0.008471464700,0.000171886876,0.000000000000,-0.000000000000,-0.000000000000,-0.001739389766,0.999998487260,0.001410578636,-0.000053959358,0.000000000000,-0.000688842870,0.000000000000,0.000000000000
7.070000000000,0.008499668553,0.000170710122,0.000000000000,-0.000000000000,-0.000000000000,-0.001746273398,0.999998475263,0.001410199703,-0.000053884380,0.000000000000,-0.000687885699,0.000000000000,0.000000000000
7.090000000000,0.008527865421,0.000169534360,0.000000000000,-0.000000000000,-0.000000000000,-0.001753148382,0.999998463234,0.001409881276,-0.000053823860,0.000000000000,-0.000687113103,0.000000000000,0.000000000000
7.110000000000,0.008556049819,0.000168360953,0.000000000000,-0.000000000000,-0.000000000000,-0.001760006144,0.999998451188,0.001408953384,-0.000053614587,0.000000000000,-0.000684441535,0.000000000000,0.000000000000
7.130000000000,0.008584222225,0.000167189767,0.000000000000,-0.000000000000,-0.000000000000,-0.001766847528,0.999998439124,0.001408682730,-0.000053567262,0.000000000000,-0.000683837382,0.000000000000,0.000000000000
7.150000000000,0.008612389422,0.000166019150,0.000000000000,-0.000000000000,-0.000000000000,-0.001773682940,0.999998427023,0.001408433767,-0.000053521027,0.000000000000,-0.000683247158,0.000000000000,0.000000000000
7.160000000000,0.008626470657,0.000165434161,0.000000000000,-0.000000000000,-0.000000000000,-0.001777097738,0.999998420961,0.001408211009,-0.000053476134,0.000000000000,-0.000682674052,0.000000000000,0.000000000000
7.180000000000,0.008654720161,0.000164289849,0.000000000000,-0.000000000000,-0.000000000000,-0.001783759721,0.999998409099,0.001417128940,-0.000050895103,0.000000000000,-0.000649724716,0.000000000000,0.000000000000
7.210000000000,0.008697139338,0.000162587195,0.000000000000,-0.000000000000,-0.000000000000,-0.001793659021,0.999998391392,0.001411204177,-0.000052497748,0.000000000000,-0.000670184013,0.000000000000,0.000000000000
7.220000000000,0.008713276403,0.000161720625,0.000000000000,-0.000000000000,-0.000000000000,-0.001798820175,0.999998382122,0.001816810915,-0.000109218685,0.000000000000,-0.001394281086,0.000000000000,0.000000000000
7.240000000000,0.008754699305,0.000159484578,0.000000000000,-0.000000000000,-0.000000000000,-0.001808965020,0.999998363821,0.002326258953,-0.000099434937,0.000000000000,-0.000634691088,0.000000000000,0.000000000000
