time,pos_x,pos_y,pos_z,q_x,q_y,q_z,q_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z
12.591000000000,0.011112309209,0.000000764423,0.000000000000,0.000000000000,0.000000000000,0.000034189226,0.999999999416,-0.003564600719,0.000000000000,0.000000000000,0.000033785691,0.000000000000,0.000000000000
12.621000000000,0.011080124655,0.000000762235,0.000000000000,0.000000000000,0.000000000000,0.000034481612,0.999999999406,0.001418963816,0.000000000000,0.000000000000,0.000005199138,0.000000000000,0.000000000000
12.631000000000,0.011074285252,0.000000761831,0.000000000000,0.000000000000,0.000000000000,0.000034529044,0.999999999404,-0.002586844512,0.000000000000,0.000000000000,0.000013773639,0.000000000000,0.000000000000
12.661000000000,0.011062081615,0.000000760998,0.000000000000,0.000000000000,0.000000000000,0.000034714757,0.999999999397,0.001773268741,0.000000000000,0.000000000000,0.000010988073,0.000000000000,0.000000000000
12.681000000000,0.011042782860,0.000000759659,0.000000000000,0.000000000000,0.000000000000,0.000034705219,0.999999999398,-0.003703144286,0.000000000000,0.000000000000,-0.000012895595,0.000000000000,0.000000000000
12.702000000000,0.011027480727,0.000000758596,0.000000000000,0.000000000000,0.000000000000,0.000034688017,0.999999999398,0.002245798249,0.000000000000,0.000000000000,0.000009619107,0.000000000000,0.000000000000
12.711000000000,0.011048425637,0.000000760047,0.000000000000,0.000000000000,0.000000000000,0.000034619180,0.999999999401,0.002408626261,0.000000000000,0.000000000000,-0.000040213467,0.000000000000,0.000000000000
12.731000000000,0.011036865889,0.000000759249,0.000000000000,0.000000000000,0.000000000000,0.000034587041,0.999999999402,-0.003564601025,0.000000000000,0.000000000000,0.000033785556,0.000000000000,0.000000000000
12.761000000000,0.011004681340,0.000000757035,0.000000000000,0.000000000000,0.000000000000,0.000034879424,0.999999999392,0.001418964394,0.000000000000,0.000000000000,0.000005198912,0.000000000000,0.000000000000
12.771000000000,0.010998841940,0.000000756627,0.000000000000,0.000000000000,0.000000000000,0.000034926855,0.999999999390,-0.002586844343,0.000000000000,0.000000000000,0.000013773594,0.000000000000,0.000000000000
12.801000000000,0.010986638309,0.000000755784,0.000000000000,0.000000000000,0.000000000000,0.000035112568,0.999999999384,0.001773268962,0.000000000000,0.000000000000,0.000010988051,0.000000000000,0.000000000000
12.821000000000,0.010967339559,0.000000754430,0.000000000000,0.000000000000,0.000000000000,0.000035103030,0.999999999384,-0.003703144014,0.000000000000,0.000000000000,-0.000012895595,0.000000000000,0.000000000000
12.841000000000,0.010952766108,0.000000753406,0.000000000000,0.000000000000,0.000000000000,0.000035086648,0.999999999384,0.002245798895,0.000000000000,0.000000000000,0.000009619152,0.000000000000,0.000000000000
12.851000000000,0.010976038230,0.000000755037,0.000000000000,0.000000000000,0.000000000000,0.000035010162,0.999999999387,0.002408625650,0.000000000000,0.000000000000,-0.000040213377,0.000000000000,0.000000000000
12.871000000000,0.010964478473,0.000000754230,0.000000000000,0.000000000000,0.000000000000,0.000034978023,0.999999999388,-0.003564601399,0.000000000000,0.000000000000,0.000033785510,0.000000000000,0.000000000000
12.891000000000,0.010943022110,0.000000752735,0.000000000000,0.000000000000,0.000000000000,0.000035172944,0.999999999381,0.001418965091,0.000000000000,0.000000000000,0.000005198799,0.000000000000,0.000000000000
12.911000000000,0.010931343323,0.000000751908,0.000000000000,0.000000000000,0.000000000000,0.000035267806,0.999999999378,-0.002586843799,0.000000000000,0.000000000000,0.000013773594,0.000000000000,0.000000000000
12.941000000000,0.010919139703,0.000000751057,0.000000000000,0.000000000000,0.000000000000,0.000035453519,0.999999999372,0.001773269149,0.000000000000,0.000000000000,0.000010988073,0.000000000000,0.000000000000
12.961000000000,0.010899840960,0.000000749689,0.000000000000,0.000000000000,0.000000000000,0.000035443981,0.999999999372,-0.003703143470,0.000000000000,0.000000000000,-0.000012895595,0.000000000000,0.000000000000
12.981000000000,0.010885267521,0.000000748656,0.000000000000,0.000000000000,0.000000000000,0.000035427599,0.999999999372,0.002245799592,0.000000000000,0.000000000000,0.000009619220,0.000000000000,0.000000000000
13.001000000000,0.010931811768,0.000000751946,0.000000000000,0.000000000000,0.000000000000,0.000035274628,0.999999999378,0.002408625072,0.000000000000,0.000000000000,-0.000040213512,0.000000000000,0.000000000000
13.011000000000,0.010926031886,0.000000751539,0.000000000000,0.000000000000,0.000000000000,0.000035258558,0.999999999378,-0.003564601501,0.000000000000,0.000000000000,0.000033785465,0.000000000000,0.000000000000
13.031000000000,0.010904575530,0.000000750031,0.000000000000,0.000000000000,0.000000000000,0.000035453479,0.999999999372,0.001418965958,0.000000000000,0.000000000000,0.000005198822,0.000000000000,0.000000000000
13.051000000000,0.010892896760,0.000000749198,0.000000000000,0.000000000000,0.000000000000,0.000035548341,0.999999999368,-0.002586842983,0.000000000000,0.000000000000,0.000013773594,0.000000000000,0.000000000000
13.071000000000,0.010884761024,0.000000748624,0.000000000000,0.000000000000,0.000000000000,0.000035672150,0.999999999364,0.001773269336,0.000000000000,0.000000000000,0.000010988096,0.000000000000,0.000000000000
13.091000000000,0.010865462288,0.000000747248,0.000000000000,0.000000000000,0.000000000000,0.000035662612,0.999999999364,-0.003703142858,0.000000000000,0.000000000000,-0.000012895685,0.000000000000,0.000000000000
13.111000000000,0.010850888864,0.000000746208,0.000000000000,0.000000000000,0.000000000000,0.000035646230,0.999999999365,0.002245800425,0.000000000000,0.000000000000,0.000009619287,0.000000000000,0.000000000000
13.131000000000,0.010897433116,0.000000749519,0.000000000000,0.000000000000,0.000000000000,0.000035493259,0.999999999370,0.002408624732,0.000000000000,0.000000000000,-0.000040213422,0.000000000000,0.000000000000
13.161000000000,0.010880093463,0.000000748293,0.000000000000,0.000000000000,0.000000000000,0.000035445049,0.999999999372,-0.003564601603,0.000000000000,0.000000000000,0.000033785420,0.000000000000,0.000000000000
13.171000000000,0.010869365289,0.000000747534,0.000000000000,0.000000000000,0.000000000000,0.000035542510,0.999999999368,0.001418966893,0.000000000000,0.000000000000,0.000005198935,0.000000000000,0.000000000000
13.201000000000,0.010851847159,0.000000746278,0.000000000000,0.000000000000,0.000000000000,0.000035684803,0.999999999363,-0.002586842201,0.000000000000,0.000000000000,0.000013773458,0.000000000000,0.000000000000
13.211000000000,0.010847779296,0.000000745989,0.000000000000,0.000000000000,0.000000000000,0.000035746707,0.999999999361,0.001773269472,0.000000000000,0.000000000000,0.000010988096,0.000000000000,0.000000000000
13.243000000000,0.010816901332,0.000000743783,0.000000000000,0.000000000000,0.000000000000,0.000035731447,0.999999999362,-0.003703142212,0.000000000000,0.000000000000,-0.000012895640,0.000000000000,0.000000000000
13.261000000000,0.010803785263,0.000000742845,0.000000000000,0.000000000000,0.000000000000,0.000035716703,0.999999999362,0.002245801207,0.000000000000,0.000000000000,0.000009619332,0.000000000000,0.000000000000
13.281000000000,0.010850329519,0.000000746162,0.000000000000,0.000000000000,0.000000000000,0.000035563732,0.999999999368,0.002408624358,0.000000000000,0.000000000000,-0.000040213467,0.000000000000,0.000000000000
13.292000000000,0.010843971643,0.000000745711,0.000000000000,0.000000000000,0.000000000000,0.000035546055,0.999999999368,-0.003564601705,0.000000000000,0.000000000000,0.000033785375,0.000000000000,0.000000000000
13.321000000000,0.010812859954,0.000000743511,0.000000000000,0.000000000000,0.000000000000,0.000035828693,0.999999999358,0.001418967929,0.000000000000,0.000000000000,0.000005199092,0.000000000000,0.000000000000
13.331000000000,0.010807020587,0.000000743091,0.000000000000,0.000000000000,0.000000000000,0.000035876124,0.999999999356,-0.002586841215,0.000000000000,0.000000000000,0.000013773413,0.000000000000,0.000000000000
13.351000000000,0.010798884872,0.000000742512,0.000000000000,0.000000000000,0.000000000000,0.000035999932,0.999999999352,0.001773269659,0.000000000000,0.000000000000,0.000010988118,0.000000000000,0.000000000000
13.371000000000,0.010779586153,0.000000741123,0.000000000000,0.000000000000,0.000000000000,0.000035990394,0.999999999352,-0.003703141498,0.000000000000,0.000000000000,-0.000012895685,0.000000000000,0.000000000000
13.394000000000,0.010762826751,0.000000739915,0.000000000000,0.000000000000,0.000000000000,0.000035971555,0.999999999353,0.002245802176,0.000000000000,0.000000000000,0.000009619400,0.000000000000,0.000000000000
13.412000000000,0.010804716587,0.000000742923,0.000000000000,0.000000000000,0.000000000000,0.000035833882,0.999999999358,0.002408624086,0.000000000000,0.000000000000,-0.000040213467,0.000000000000,0.000000000000
13.441000000000,0.010787954910,0.000000741727,0.000000000000,0.000000000000,0.000000000000,0.000035787278,0.999999999360,-0.003564601807,0.000000000000,0.000000000000,0.000033785330,0.000000000000,0.000000000000
13.451000000000,0.010777226746,0.000000740960,0.000000000000,0.000000000000,0.000000000000,0.000035884739,0.999999999356,0.001418968915,0.000000000000,0.000000000000,0.000005199228,0.000000000000,0.000000000000
13.482000000000,0.010759124742,0.000000739649,0.000000000000,0.000000000000,0.000000000000,0.000036031777,0.999999999351,-0.002586840127,0.000000000000,0.000000000000,0.000013773413,0.000000000000,0.000000000000
13.491000000000,0.010755463676,0.000000739386,0.000000000000,0.000000000000,0.000000000000,0.000036087490,0.999999999349,0.001773269744,0.000000000000,0.000000000000,0.000010988096,0.000000000000,0.000000000000
13.511000000000,0.010736164965,0.000000737994,0.000000000000,0.000000000000,0.000000000000,0.000036077952,0.999999999349,-0.003703140784,0.000000000000,0.000000000000,-0.000012895730,0.000000000000,0.000000000000
13.541000000000,0.010714304899,0.000000736415,0.000000000000,0.000000000000,0.000000000000,0.000036053381,0.999999999350,0.002245803059,0.000000000000,0.000000000000,0.000009619490,0.000000000000,0.000000000000
13.561000000000,0.010760849167,0.000000739764,0.000000000000,0.000000000000,0.000000000000,0.000035900411,0.999999999356,0.002408623746,0.000000000000,0.000000000000,-0.000040213377,0.000000000000,0.000000000000
13.571000000000,0.010755069277,0.000000739350,0.000000000000,0.000000000000,0.000000000000,0.000035884341,0.999999999356,-0.003564601807,0.000000000000,0.000000000000,0.000033785330,0.000000000000,0.000000000000
13.591000000000,0.010733612958,0.000000737815,0.000000000000,0.000000000000,0.000000000000,0.000036079265,0.999999999349,0.001418969918,0.000000000000,0.000000000000,0.000005199431,0.000000000000,0.000000000000
13.611000000000,0.010721934267,0.000000736968,0.000000000000,0.000000000000,0.000000000000,0.000036174129,0.999999999346,-0.002586839040,0.000000000000,0.000000000000,0.000013773413,0.000000000000,0.000000000000
13.631000000000,0.010713798576,0.000000736383,0.000000000000,0.000000000000,0.000000000000,0.000036297937,0.999999999341,0.001773269931,0.000000000000,0.000000000000,0.000010988118,0.000000000000,0.000000000000
13.651000000000,0.010694499874,0.000000734983,0.000000000000,0.000000000000,0.000000000000,0.000036288399,0.999999999342,-0.003703140138,0.000000000000,0.000000000000,-0.000012895685,0.000000000000,0.000000000000
13.671000000000,0.010679926512,0.000000733925,0.000000000000,0.000000000000,0.000000000000,0.000036272018,0.999999999342,0.002245803977,0.000000000000,0.000000000000,0.000009619535,0.000000000000,0.000000000000
13.692000000000,0.010728797999,0.000000737462,0.000000000000,0.000000000000,0.000000000000,0.000036111400,0.999999999348,0.002408623372,0.000000000000,0.000000000000,-0.000040213422,0.000000000000,0.000000000000
13.711000000000,0.010717816203,0.000000736671,0.000000000000,0.000000000000,0.000000000000,0.000036080867,0.999999999349,-0.003564601909,0.000000000000,0.000000000000,0.000033785285,0.000000000000,0.000000000000
13.731000000000,0.010696359894,0.000000735128,0.000000000000,0.000000000000,0.000000000000,0.000036275791,0.999999999342,0.001418970972,0.000000000000,0.000000000000,0.000005199656,0.000000000000,0.000000000000
13.751000000000,0.010684681223,0.000000734276,0.000000000000,0.000000000000,0.000000000000,0.000036370656,0.999999999339,-0.002586838054,0.000000000000,0.000000000000,0.000013773368,0.000000000000,0.000000000000
13.781000000000,0.010672477703,0.000000733398,0.000000000000,0.000000000000,0.000000000000,0.000036556367,0.999999999332,0.001773270016,0.000000000000,0.000000000000,0.000010988096,0.000000000000,0.000000000000
13.791000000000,0.010662828356,0.000000732693,0.000000000000,0.000000000000,0.000000000000,0.000036551598,0.999999999332,-0.003703139425,0.000000000000,0.000000000000,-0.000012895730,0.000000000000,0.000000000000
13.821000000000,0.010640968338,0.000000731093,0.000000000000,0.000000000000,0.000000000000,0.000036527027,0.999999999333,0.002245804946,0.000000000000,0.000000000000,0.000009619603,0.000000000000,0.000000000000
13.831000000000,0.010664240479,0.000000732791,0.000000000000,0.000000000000,0.000000000000,0.000036450543,0.999999999336,0.002408623100,0.000000000000,0.000000000000,-0.000040213422,0.000000000000,0.000000000000
13.851000000000,0.010652680690,0.000000731951,0.000000000000,0.000000000000,0.000000000000,0.000036418402,0.999999999337,-0.003564602011,0.000000000000,0.000000000000,0.000033785240,0.000000000000,0.000000000000
13.881000000000,0.010620496240,0.000000729619,0.000000000000,0.000000000000,0.000000000000,0.000036710790,0.999999999326,0.001418972060,0.000000000000,0.000000000000,0.000005199837,0.000000000000,0.000000000000
13.892000000000,0.010614072983,0.000000729146,0.000000000000,0.000000000000,0.000000000000,0.000036762966,0.999999999324,-0.002586836966,0.000000000000,0.000000000000,0.000013773368,0.000000000000,0.000000000000
13.912000000000,0.010605937316,0.000000728552,0.000000000000,0.000000000000,0.000000000000,0.000036886774,0.999999999320,0.001773270203,0.000000000000,0.000000000000,0.000010988118,0.000000000000,0.000000000000
13.941000000000,0.010577954224,0.000000726489,0.000000000000,0.000000000000,0.000000000000,0.000036872943,0.999999999320,-0.003703138609,0.000000000000,0.000000000000,-0.000012895730,0.000000000000,0.000000000000
13.951000000000,0.010570667560,0.000000725952,0.000000000000,0.000000000000,0.000000000000,0.000036864753,0.999999999320,0.002245805830,0.000000000000,0.000000000000,0.000009619693,0.000000000000,0.000000000000
13.981000000000,0.010640483990,0.000000731083,0.000000000000,0.000000000000,0.000000000000,0.000036635300,0.999999999329,0.002408622828,0.000000000000,0.000000000000,-0.000040213422,0.000000000000,0.000000000000
13.991000000000,0.010634704094,0.000000730660,0.000000000000,0.000000000000,0.000000000000,0.000036619230,0.999999999330,-0.003564602011,0.000000000000,0.000000000000,0.000033785240,0.000000000000,0.000000000000
14.011000000000,0.010613247805,0.000000729094,0.000000000000,0.000000000000,0.000000000000,0.000036814156,0.999999999322,0.001418973063,0.000000000000,0.000000000000,0.000005200040,0.000000000000,0.000000000000
14.031000000000,0.010601569175,0.000000728229,0.000000000000,0.000000000000,0.000000000000,0.000036909023,0.999999999319,-0.002586835980,0.000000000000,0.000000000000,0.000013773323,0.000000000000,0.000000000000
14.061000000000,0.010589365690,0.000000727338,0.000000000000,0.000000000000,0.000000000000,0.000037094734,0.999999999312,0.001773270305,0.000000000000,0.000000000000,0.000010988163,0.000000000000,0.000000000000
14.071000000000,0.010579716353,0.000000726622,0.000000000000,0.000000000000,0.000000000000,0.000037089965,0.999999999312,-0.003703137793,0.000000000000,0.000000000000,-0.000012895730,0.000000000000,0.000000000000
14.091000000000,0.010565143043,0.000000725541,0.000000000000,0.000000000000,0.000000000000,0.000037073586,0.999999999313,0.002245806799,0.000000000000,0.000000000000,0.000009619761,0.000000000000,0.000000000000
14.111000000000,0.010611687336,0.000000728984,0.000000000000,0.000000000000,0.000000000000,0.000036920617,0.999999999318,0.002408622556,0.000000000000,0.000000000000,-0.000040213422,0.000000000000,0.000000000000
14.131000000000,0.010600127541,0.000000728133,0.000000000000,0.000000000000,0.000000000000,0.000036888476,0.999999999320,-0.003564602113,0.000000000000,0.000000000000,0.000033785195,0.000000000000,0.000000000000
14.151000000000,0.010578671261,0.000000726556,0.000000000000,0.000000000000,0.000000000000,0.000037083403,0.999999999312,0.001418974117,0.000000000000,0.000000000000,0.000005200265,0.000000000000,0.000000000000
14.181000000000,0.010561153351,0.000000725245,0.000000000000,0.000000000000,0.000000000000,0.000037225706,0.999999999307,-0.002586834791,0.000000000000,0.000000000000,0.000013773368,0.000000000000,0.000000000000
14.192000000000,0.010556678747,0.000000724914,0.000000000000,0.000000000000,0.000000000000,0.000037293800,0.999999999305,0.001773270390,0.000000000000,0.000000000000,0.000010988141,0.000000000000,0.000000000000
