time,pos_x,pos_y,pos_z,q_x,q_y,q_z,q_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z
34.911000000000,2.061566991532,0.122388799423,0.000000000000,0.000000000000,0.000000000000,0.029644297461,0.999560511239,0.118312091704,-0.000000000000,0.000000000000,0.003397054339,0.000000000000,0.000000000000
34.931000000000,2.063957571053,0.122530791169,0.000000000000,0.000000000000,0.000000000000,0.029673325481,0.999559649923,0.121167178987,-0.000000000000,0.000000000000,0.002411104739,0.000000000000,0.000000000000
34.951000000000,2.066239779050,0.122666575042,0.000000000000,0.000000000000,0.000000000000,0.029749134281,0.999557396556,0.107457199235,-0.000000000000,0.000000000000,0.012757351811,0.000000000000,0.000000000000
34.971000000000,2.068362374885,0.122793312428,0.000000000000,0.000000000000,0.000000000000,0.029881313871,0.999553453839,0.105180415584,-0.000000000000,0.000000000000,0.013690324064,0.000000000000,0.000000000000
34.991000000000,2.070450458721,0.122918577582,0.000000000000,0.000000000000,0.000000000000,0.030029225626,0.999549021113,0.104003368726,-0.000000000000,0.000000000000,0.015905308293,0.000000000000,0.000000000000
35.011000000000,2.072523502448,0.123043609414,0.000000000000,0.000000000000,0.000000000000,0.030202129876,0.999543811622,0.103677718091,-0.000000000000,0.000000000000,0.018691233967,0.000000000000,0.000000000000
35.031000000000,2.074576557690,0.123168214521,0.000000000000,0.000000000000,0.000000000000,0.030408433908,0.999537556647,0.102005592801,-0.000000000000,0.000000000000,0.022588532842,0.000000000000,0.000000000000
35.051000000000,2.076617437677,0.123293004062,0.000000000000,0.000000000000,0.000000000000,0.030650471283,0.999530163932,0.102463568596,-0.000000000000,0.000000000000,0.025841517038,0.000000000000,0.000000000000
35.071000000000,2.078842279563,0.123429917071,0.000000000000,0.000000000000,0.000000000000,0.030789451384,0.999525892453,0.120441493825,-0.000000000000,0.000000000000,0.001967628321,0.000000000000,0.000000000000
35.091000000000,2.081227743166,0.123577105679,0.000000000000,0.000000000000,0.000000000000,0.030825261761,0.999524788706,0.118558529114,-0.000000000000,0.000000000000,0.005197848208,0.000000000000,0.000000000000
35.111000000000,2.083592174924,0.123723209665,0.000000000000,0.000000000000,0.000000000000,0.030878959155,0.999523131239,0.118335622953,-0.000000000000,0.000000000000,0.005546745479,0.000000000000,0.000000000000
35.131000000000,2.085959838678,0.123869777776,0.000000000000,0.000000000000,0.000000000000,0.030936275953,0.999521358866,0.118883977457,-0.000000000000,0.000000000000,0.005922093376,0.000000000000,0.000000000000
