time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
16.480000000000,6.282925605774,6.282228946686,6.282931804657,6.281139850616,6.282714366913,6.282662868500,-0.017415652052,-0.009406597354,-0.017931845039,-0.014725683257,-0.017879221588,-0.013575327583,-0.001563033089,0.017196325585,-0.005998204462,0.037673454732,-0.005501623265,0.001158195664
16.500000000000,6.282924175262,6.282249450684,6.282934665680,6.281175136566,6.282724857330,6.282695293427,0.011847234331,0.014438426122,0.011975455098,0.015274204314,0.012557400391,0.020043667406,0.009447485209,0.023100737482,0.012924460694,0.043662365526,0.020760107785,0.019741376862
16.520000000000,6.282930374146,6.282235145569,6.282928466797,6.281148433685,6.282703399658,6.282658100128,-0.024695852771,-0.022840583697,-0.025164537132,-0.025575775653,-0.026165707037,-0.026067737490,-0.004894366954,0.011967471801,-0.005031184293,0.035711821169,-0.000452134438,0.005167542957
16.540000000000,6.282920837402,6.282243251801,6.282938480377,6.281166076660,6.282734870911,6.282693862915,0.014720929787,0.021521346644,0.015232933685,0.020800923929,0.016142005101,0.030675048009,0.011854457669,0.022582251579,0.010629092343,0.049335867167,0.013634270988,0.016014682129
16.564000000000,6.282936096191,6.282244682312,6.282934665680,6.281165122986,6.282710552216,6.282674312592,0.016811579466,0.010624420829,0.017120374367,0.011011664756,0.015768578276,0.009013735689,0.010466047563,0.026822607964,0.013975562528,0.046753399074,0.022169539705,0.023751504719
16.580000000000,6.282918453217,6.282227993011,6.282934188843,6.281161785126,6.282727718353,6.282674312592,-0.024685967714,-0.019075052813,-0.024938369170,-0.016695318744,-0.023795567453,-0.018747534603,-0.004612429067,0.009638206102,-0.009531386197,0.020368665457,-0.010181943886,-0.005616769660
16.600000000000,6.282929420471,6.282249927521,6.282934665680,6.281166553497,6.282719612122,6.282691955566,0.009952234104,0.009333629161,0.009638235904,0.007790967356,0.009538440965,0.015193257481,0.007403973956,0.023422490805,0.009890530258,0.048809278756,0.016999129206,0.019748307765
16.620000000000,6.282925605774,6.282228946686,6.282931804657,6.281139850616,6.282714366913,6.282662868500,-0.017415642738,-0.009406595491,-0.017931837589,-0.014725686051,-0.017879217863,-0.013575335033,-0.001563034370,0.017196323723,-0.005998204928,0.037673454732,-0.005501623265,0.001158197527
16.640000000000,6.282924175262,6.282249450684,6.282934665680,6.281175136566,6.282724857330,6.282695293427,0.011847234331,0.014438423328,0.011975455098,0.015274201520,0.012557402253,0.020043667406,0.009447484277,0.023100739345,0.012924459763,0.043662372977,0.020760107785,0.019741373137
16.660000000000,6.282930374146,6.282235145569,6.282928466797,6.281148433685,6.282703399658,6.282658100128,-0.024695847183,-0.022840581834,-0.025164531544,-0.025575779378,-0.026165703312,-0.026067743078,-0.004894366488,0.011967473663,-0.005031183828,0.035711821169,-0.000452133798,0.005167543888
