time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
34.171000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684030131,-0.015609023161,-0.017401708290,-0.012472342700,-0.024760849774,-0.026290914044,0.000381172111,0.014034406282,0.000260666362,0.036427121609,0.004563144408,0.001984021161
34.191000000000,6.282944679260,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018744748086,0.018611395732,0.027968809009,0.039235465229,0.037643488497,0.030813839287,0.014008098282,0.023764751852,0.014133228920,0.048186417669,0.018405014649,0.017166001722
34.211000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004417660180,-0.009084003977,-0.009509282187,-0.016250401735,-0.015002245083,-0.017977124080,-0.000612680858,0.011490953155,-0.000931781484,0.032583408058,0.002932550851,-0.000356534758
34.231000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707090937,0.003817192977,0.021325225011,0.006236657035,0.029087826610,0.017834940925,0.017507702112,0.030483866110,0.017806082964,0.053641445935,0.022758398205,0.023587569594
34.252000000000,6.282912731171,6.282234668732,6.282922744751,6.281159400940,6.282712459564,6.282674789429,-0.008263337426,-0.008248518221,-0.015518489294,-0.006522968877,-0.022633325309,-0.018374614418,-0.002041011117,0.007861584425,-0.002505802782,0.029759429395,0.000974806375,-0.005668404978
34.271000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018892005086,0.013139657676,0.019231950864,0.009239625186,0.019104439765,0.009243641980,-0.003489144379,0.013511943631,-0.003522676416,0.034925878048,0.001623209333,0.005602458026
34.291000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012738483958,-0.006759866141,-0.010911747813,-0.016826070845,-0.008634936064,-0.011240796186,0.018286783248,0.028960332274,0.017961896956,0.049138803035,0.021490355954,0.019947430119
34.311000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684030131,-0.015609022230,-0.017401712015,-0.012472344562,-0.024760853499,-0.026290908456,0.000381169637,0.014034411870,0.000260662229,0.036427125335,0.004563139286,0.001984021626
34.331000000000,6.282944679260,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018744746223,0.018611401320,0.027968807146,0.039235461503,0.037643484771,0.030813835561,0.014008090831,0.023764753714,0.014133223332,0.048186421394,0.018405010924,0.017166005448
34.351000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004417664371,-0.009084003977,-0.009509285912,-0.016250394285,-0.015002247877,-0.017977114767,-0.000612683711,0.011490957811,-0.000931783812,0.032583411783,0.002932548756,-0.000356534554
34.371000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707090005,0.003817202989,0.021325223148,0.006236663088,0.029087824747,0.017834937200,0.017507696524,0.030483867973,0.017806077376,0.053641453385,0.022758394480,0.023587573320
34.391000000000,6.282912731171,6.282234668732,6.282922744751,6.281159400940,6.282712459564,6.282674789429,-0.008263339289,-0.008248520084,-0.015518492088,-0.006522972602,-0.022633327171,-0.018374605104,-0.002041017171,0.007861591876,-0.002505807672,0.029759434983,0.000974802009,-0.005668404512
34.411000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018891999498,0.013139659539,0.019231947139,0.009239633568,0.019104434177,0.009243640117,-0.003489145311,0.013511945494,-0.003522677347,0.034925881773,0.001623207936,0.005602457561
34.431000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012738487683,-0.006759868003,-0.010911750607,-0.016826067120,-0.008634939790,-0.011240798049,0.018286779523,0.028960336000,0.017961895093,0.049138806760,0.021490355954,0.019947431982
34.451000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684029199,-0.015609022230,-0.017401715741,-0.012472346425,-0.024760855362,-0.026290902868,0.000381167163,0.014034417458,0.000260658097,0.036427129060,0.004563134164,0.001984022092
34.471000000000,6.282944679260,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018744744360,0.018611405045,0.027968805283,0.039235457778,0.037643484771,0.030813833699,0.014008082449,0.023764755577,0.014133216813,0.048186425120,0.018405007198,0.017166009173
34.501000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004417669028,-0.009084003977,-0.009509289637,-0.016250386834,-0.015002250671,-0.017977105454,-0.000612686621,0.011490962468,-0.000931786140,0.032583415508,0.002932546427,-0.000356534380
