time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
17.043000000000,6.282522201538,6.282304763794,6.282540798187,6.281493186951,6.282992362976,6.282830238342,0.017627317458,0.009127886035,0.018401736394,0.009241823107,0.006878397427,0.007487536874,0.017675654963,0.026335684583,0.019617633894,0.043591145426,0.017762446776,0.020732754841
17.064000000000,6.282520771027,6.282294750214,6.282517433167,6.281478881836,6.283008575439,6.282786846161,0.003801960032,0.007473704405,0.008589814417,0.007481962442,0.007896043360,0.007655358873,0.024314595386,0.022928940132,0.023053718731,0.039400063455,0.012845583260,0.013727616519
17.083000000000,6.282543659210,6.282281875610,6.282558441162,6.281466960907,6.282950401306,6.282810688019,0.013300808147,0.002207780024,0.014728068374,-0.003045910969,0.012653143145,-0.001875310089,0.015851505101,0.032960470766,0.017659755424,0.054783996195,0.019759381190,0.027987763286
17.103000000000,6.282570838928,6.282254695892,6.282548904419,6.281435966492,6.282941341400,6.282716751099,-0.004599447828,-0.000091185851,-0.005040712655,0.003684141673,-0.004616816994,-0.000573080557,0.010115178302,0.020115928724,0.010237096809,0.035690788180,0.004106406588,0.011170170270
17.123000000000,6.282597541809,6.282238960266,6.282574653625,6.281453609467,6.282935142517,6.282681465149,-0.024233821779,-0.023370428011,-0.024193538353,-0.022951401770,-0.024107666686,-0.022570388392,-0.000174543486,0.009595799260,-0.001934766420,0.019697597250,-0.008521190844,-0.002160617616
17.143000000000,6.282715797424,6.282215118408,6.282661914825,6.281380653381,6.282964229584,6.282635211945,0.027733162045,0.019129406661,0.028229761869,0.017528120428,0.039827864617,0.017458714545,0.026623228565,0.038153629750,0.034215588123,0.060902643949,0.025335481390,0.034244917333
17.164000000000,6.282746791840,6.282258510590,6.282567977905,6.281343936920,6.283032417297,6.282698154449,0.007425121963,0.009620009921,0.006698259618,0.009500302374,0.006908422802,0.008598892950,0.017066307366,0.018257681280,0.024388875812,0.035969898105,0.013691172935,0.018198171631
17.193000000000,6.282616138458,6.282377243042,6.282481670380,6.281468868256,6.283027172089,6.282791614532,-0.005975074600,-0.004211287014,-0.008962010033,-0.003812123556,-0.009044990875,-0.002723167883,0.009887463413,0.010577159934,0.012924606912,0.028445744887,0.001662179828,0.003518027719
17.203000000000,6.282653331757,6.282357215881,6.282524585724,6.281436443329,6.282969474792,6.282737255096,-0.009432530962,-0.011840254068,-0.006704288535,-0.023494813591,-0.013089778833,-0.014316823334,0.023318452761,0.029167179018,0.026046920568,0.046918518841,0.016925210133,0.021453412250
17.223000000000,6.282691955566,6.282360553741,6.282514095306,6.281378746033,6.282985210419,6.282729625702,-0.015047152527,-0.011569343507,-0.023043248802,-0.021753594279,-0.019178560004,-0.019502818584,-0.000652169285,0.008165190928,0.002359811449,0.027521081269,-0.007613875438,0.000754596433
17.244000000000,6.282573223114,6.282454490662,6.282436847687,6.281478404999,6.282990932465,6.282799720764,-0.023897597566,-0.008558666334,-0.020035482943,-0.008578000590,-0.019308866933,-0.010069781914,0.013095388189,0.010390424170,0.010197198018,0.029227005318,-0.001766081201,0.002338477410
