time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
31.285000000000,1.563734412193,1.563734292984,1.563711047173,1.563710808754,1.563746452332,4.202347278595,0.002668699948,0.002633421216,0.023383591324,0.023270875216,0.043355483562,-0.057904366404,0.061880309135,0.061977952719,0.106992907822,0.106954313815,0.177393108606,0.044191360474
31.305000000000,1.563734412193,1.563734292984,1.563711047173,1.563710808754,1.563746452332,4.202347278595,0.002668569097,0.002633270109,0.023377198726,0.023268500343,0.043355531991,-0.057904511690,0.061880741268,0.061978399754,0.106991730630,0.106952182949,0.177392214537,0.044191401452
31.325000000000,1.563734412193,1.563734292984,1.563711047173,1.563710689545,1.563746452332,4.202347278595,0.002668584231,0.002633302705,0.023371208459,0.023266466334,0.043355546892,-0.057904653251,0.061880838126,0.061978388578,0.106986694038,0.106950193644,0.177392899990,0.044191423804
31.345000000000,1.563734412193,1.563734292984,1.563711047173,1.563710689545,1.563746452332,4.202347278595,0.002668594243,0.002633300610,0.023365549743,0.023264881223,0.043355494738,-0.057904630899,0.061880856752,0.061978317797,0.106975831091,0.106948234141,0.177392303944,0.044191457331
31.365000000000,1.563734412193,1.563734292984,1.563710927963,1.563711762428,1.563746452332,4.202347278595,0.002669501817,0.002634130418,0.023359358311,0.023452389985,0.043356563896,-0.057902589440,0.061877500266,0.061975408345,0.106971375644,0.107224963605,0.177393913269,0.044190928340
31.385000000000,1.563728213310,1.563751339912,1.563697695732,1.563725233078,1.563732504845,4.202329158783,-0.003498306964,0.019738988951,0.010095350444,0.036941733211,0.029399530962,-0.076036892831,0.061882972717,0.061980821192,0.106962554157,0.107248276472,0.177390486002,0.044191464782
31.405000000000,1.563741564751,1.563742399216,1.563742160797,1.563710808754,1.563755393028,4.202348709106,0.016085723415,0.016115883365,0.022781459615,0.022847693413,0.040844816715,-0.056537028402,0.027394177392,0.027232604101,0.107726655900,0.107149861753,0.161771997809,0.044078085572
31.425000000000,1.563737988472,1.563738346100,1.563735246658,1.563710808754,1.563755035400,4.202348709106,0.013753056526,0.013650760055,0.022727472708,0.022955037653,0.040651865304,-0.056837968528,0.033398441970,0.033578470349,0.108176812530,0.107126176357,0.163566440344,0.044332139194
31.445000000000,1.563731431961,1.563731312752,1.563729166985,1.563710689545,1.563752889633,4.202348709106,0.013669740409,0.013595213182,0.022806629539,0.022940903902,0.040733762085,-0.056837771088,0.033649180084,0.033770609647,0.108021743596,0.107091203332,0.163197472692,0.044330265373
31.465000000000,1.563756108284,1.563757181168,1.563825130463,1.563822031021,1.563965320587,4.202421665192,0.012440790422,0.011841262691,0.103797562420,0.103840813041,0.207181081176,0.059003405273,-0.153796330094,-0.152101323009,0.003629024373,0.002901429310,0.130223944783,-0.007249930874
31.485000000000,1.563766598701,1.563764929771,1.563824772835,1.563822865486,1.563899636269,4.202418804169,0.012961591594,0.013219094835,0.104739055037,0.104619346559,0.216296941042,0.058824803680,-0.154548928142,-0.154967054725,0.003778391751,0.003453614656,0.222081407905,-0.007989328355
31.505000000000,1.563768267632,1.563768386841,1.563823461533,1.563821792603,1.563928008080,4.202419281006,0.012259730138,0.012377429754,0.103872276843,0.103773348033,0.209118664265,0.058966178447,-0.153464004397,-0.153547078371,0.003084319877,0.002795336535,0.125075191259,-0.008034664206
31.525000000000,1.563767790794,1.563767790794,1.563823223114,1.563821792603,1.563923597336,4.202419281006,0.012230056338,0.012310979888,0.103861369193,0.103779092431,0.208841234446,0.058967128396,-0.153393611312,-0.153371155262,0.003073068568,0.002819514368,0.125918015838,-0.008033386432
31.545000000000,1.563767552376,1.563767433167,1.563822865486,1.563821673393,1.563921570778,4.202419281006,0.012267871760,0.012362838723,0.103845596313,0.103774309158,0.209124326706,0.058966655284,-0.153486207128,-0.153497472405,0.002986123320,0.002776292851,0.125124916434,-0.008035268635
31.565000000000,1.563767671585,1.563767552376,1.563822627068,1.563821673393,1.563921689987,4.202419281006,0.012264185585,0.012364692055,0.103833347559,0.103774175048,0.209160253406,0.058965865523,-0.153482273221,-0.153499469161,0.002879466396,0.002762630815,0.125017866492,-0.008035889827
31.585000000000,1.563767671585,1.563767552376,1.563822150230,1.563821673393,1.563921809196,4.202419281006,0.012261962518,0.012356843799,0.103744842112,0.103773437440,0.209170341492,0.058966200799,-0.153469607234,-0.153481483459,0.002803721232,0.002754926914,0.124987974763,-0.008034980856
