time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
15.048000000000,6.282929420471,6.282249927521,6.282934665680,6.281166553497,6.282719612122,6.282691955566,0.009789709002,0.009330034256,0.009645631537,0.007785152178,0.009544081986,0.015190416947,0.007399669848,0.023423206061,0.009888301603,0.048812724650,0.016997417435,0.019751647487
15.068000000000,6.282925605774,6.282229423523,6.282931804657,6.281139850616,6.282714366913,6.282662868500,-0.017421964556,-0.009401133284,-0.017938125879,-0.014715389349,-0.017883395776,-0.013565418310,-0.001555451425,0.017196608707,-0.005996439606,0.037672016770,-0.005502193701,0.001155043836
15.088000000000,6.282924175262,6.282249450684,6.282934665680,6.281175136566,6.282724857330,6.282695293427,0.011842560023,0.014448091388,0.011972329579,0.015284592286,0.012555986643,0.020049901679,0.009450561367,0.023098737001,0.012924255803,0.043660245836,0.020760264248,0.019741320983
15.108000000000,6.282930374146,6.282235145569,6.282928466797,6.281148433685,6.282703399658,6.282658100128,-0.024681637064,-0.022828342393,-0.025143479928,-0.025562690571,-0.026145849377,-0.026053300127,-0.004892366938,0.011970822699,-0.005031588487,0.035721212626,-0.000450185413,0.005175020080
15.128000000000,6.282920360565,6.282243251801,6.282938003540,6.281166076660,6.282734870911,6.282693862915,0.014730427414,0.021521395072,0.015236135572,0.020799290389,0.016144385561,0.030674418435,0.011846519075,0.022581469268,0.010632633232,0.049334656447,0.013634188101,0.016013983637
15.148000000000,6.282936096191,6.282244682312,6.282934665680,6.281165122986,6.282710552216,6.282674312592,0.016789995134,0.010642138310,0.017125040293,0.011029268615,0.015774561092,0.009029957466,0.010500268079,0.026820911095,0.013980915770,0.046750403941,0.022174650803,0.023749755695
15.168000000000,6.282918453217,6.282227993011,6.282934188843,6.281161785126,6.282727718353,6.282674312592,-0.024676954374,-0.019077168778,-0.024935748428,-0.016695315018,-0.023794561625,-0.018747437745,-0.004615210462,0.009639572352,-0.009534617886,0.020368590951,-0.010185192339,-0.005616790149
15.188000000000,6.282929420471,6.282249927521,6.282934665680,6.281166553497,6.282719612122,6.282691955566,0.009789711796,0.009330030531,0.009645635262,0.007785151713,0.009544087574,0.015190416016,0.007399669383,0.023423207924,0.009888301603,0.048812724650,0.016997417435,0.019751641899
15.209000000000,6.282925605774,6.282229423523,6.282931804657,6.281139850616,6.282714366913,6.282662868500,-0.017421955243,-0.009401132353,-0.017938118428,-0.014715393074,-0.017883392051,-0.013565425761,-0.001555452822,0.017196606845,-0.005996440537,0.037672016770,-0.005502193701,0.001155045698
15.228000000000,6.282924175262,6.282249450684,6.282934665680,6.281175136566,6.282724857330,6.282695293427,0.011842560954,0.014448087662,0.011972330511,0.015284589492,0.012555988505,0.020049901679,0.009450559504,0.023098738864,0.012924254872,0.043660249561,0.020760264248,0.019741317257
15.248000000000,6.282930374146,6.282235145569,6.282928466797,6.281148433685,6.282703399658,6.282658100128,-0.024681631476,-0.022828340530,-0.025143474340,-0.025562696159,-0.026145845652,-0.026053305715,-0.004892366938,0.011970824562,-0.005031588022,0.035721212626,-0.000450184831,0.005175021011
15.268000000000,6.282920360565,6.282243251801,6.282938003540,6.281166076660,6.282734870911,6.282693862915,0.014730434865,0.021521385759,0.015236141160,0.020799286664,0.016144391149,0.030674418435,0.011846518144,0.022581471130,0.010632632300,0.049334656447,0.013634188101,0.016013985500
15.288000000000,6.282936096191,6.282244682312,6.282934665680,6.281165122986,6.282710552216,6.282674312592,0.016789993271,0.010642139241,0.017125038430,0.011029267684,0.015774561092,0.009029957466,0.010500266217,0.026820914820,0.013980915770,0.046750407666,0.022174650803,0.023749751970
15.308000000000,6.282918453217,6.282227993011,6.282934188843,6.281161785126,6.282727718353,6.282674312592,-0.024676952511,-0.019077170640,-0.024935748428,-0.016695318744,-0.023794565350,-0.018747439608,-0.004615211859,0.009639572352,-0.009534618817,0.020368596539,-0.010185193270,-0.005616788287
15.328000000000,6.282929420471,6.282249927521,6.282934665680,6.281166553497,6.282719612122,6.282691955566,0.009789713658,0.009330025874,0.009645638987,0.007785151247,0.009544094093,0.015190416016,0.007399669383,0.023423211649,0.009888301603,0.048812720925,0.016997417435,0.019751638174
