time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
209.805000000000,1.563681960106,1.563681364059,1.563714742661,1.563712239265,1.563794255257,4.202345371246,0.032030113041,0.031418561935,0.024671807885,0.024554705247,0.040812712163,-0.060750752687,0.186534523964,0.185666307807,0.107513025403,0.107063703239,0.172853678465,0.044531930238
209.825000000000,1.563689112663,1.563688278198,1.563714027405,1.563712120056,1.563754439354,4.202344894409,0.031534571201,0.031700357795,0.024600524455,0.024449888617,0.042526274920,-0.060370251536,0.188829079270,0.188628464937,0.107304111123,0.107041008770,0.164384305477,0.044193405658
209.845000000000,1.563690066338,1.563690185547,1.563713788986,1.563712239265,1.563765287399,4.202344894409,0.031235752627,0.031195629388,0.024683486670,0.024545693770,0.041528083384,-0.060562279075,0.188962399960,0.188950985670,0.107250064611,0.107021808624,0.170178368688,0.044168688357
209.865000000000,1.563689589500,1.563689589500,1.563713550568,1.563712120056,1.563760042191,4.202344894409,0.031230442226,0.031163871288,0.024676771834,0.024543406442,0.041524294764,-0.060574728996,0.188774019480,0.188679769635,0.107205204666,0.107004627585,0.170452401042,0.044173996896
209.885000000000,1.563689589500,1.563689470291,1.563713192940,1.563712120056,1.563759088516,4.202344894409,0.031279869378,0.031232060865,0.024689033628,0.024530826136,0.041586570442,-0.060560718179,0.188794597983,0.188695237041,0.107155963778,0.106993183494,0.170105278492,0.044172983617
209.905000000000,1.563689708710,1.563689589500,1.563712954521,1.563712120056,1.563759326935,4.202344894409,0.031268961728,0.031223766506,0.024682670832,0.024525027722,0.041592236608,-0.060562536120,0.188816159964,0.188725352287,0.107122033834,0.106984943151,0.170063361526,0.044186636806
209.925000000000,1.563689589500,1.563689589500,1.563712596893,1.563712120056,1.563759446144,4.202344894409,0.031270265579,0.031221354380,0.024721413851,0.024520067498,0.041590578854,-0.060558646917,0.188811987638,0.188720360398,0.107032522559,0.106981590390,0.170057445765,0.044173624367
209.945000000000,1.563689708710,1.563689589500,1.563712596893,1.563712120056,1.563759565353,4.202344894409,0.031270582229,0.031222375110,0.024711949751,0.024518111721,0.041590478271,-0.060560833663,0.188815280795,0.188722282648,0.107236832380,0.106978483498,0.170069471002,0.044172361493
209.965000000000,1.563689708710,1.563689589500,1.563712477684,1.563712000847,1.563759446144,4.202344894409,0.031269110739,0.031221278012,0.024699332193,0.024515183643,0.041590895504,-0.060561440885,0.188812389970,0.188720688224,0.107265777886,0.106974609196,0.170070171356,0.044172905385
209.985000000000,1.563689589500,1.563689589500,1.563712477684,1.563712000847,1.563759446144,4.202344894409,0.031269535422,0.031221637502,0.024686884135,0.024512138218,0.041591167450,-0.060561578721,0.188811585307,0.188719943166,0.107250757515,0.106971010566,0.170069262385,0.044173158705
210.005000000000,1.563689589500,1.563689589500,1.563712477684,1.563712000847,1.563759446144,4.202344894409,0.031269691885,0.031221779063,0.024675697088,0.024509221315,0.041591182351,-0.060561630875,0.188811793923,0.188720032573,0.107228383422,0.106967598200,0.170069620013,0.044173426926
210.025000000000,1.563689589500,1.563689589500,1.563712358475,1.563712000847,1.563759446144,4.202344894409,0.031269654632,0.031221767887,0.024664849043,0.024506524205,0.041591264307,-0.060561642051,0.188811838627,0.188720077276,0.107206352055,0.106964461505,0.170069232583,0.044173635542
210.045000000000,1.563689589500,1.563689589500,1.563712358475,1.563712000847,1.563759446144,4.202344894409,0.031269669533,0.031221799552,0.024654449895,0.024504004046,0.041591238230,-0.060561683029,0.188811883330,0.188720121980,0.107186131179,0.106961533427,0.170069664717,0.044173844159
210.065000000000,1.563689589500,1.563689589500,1.563712358475,1.563712000847,1.563759446144,4.202344894409,0.031269691885,0.031221823767,0.024644717574,0.024501565844,0.041591279209,-0.060561642051,0.188811913133,0.188720166683,0.107166208327,0.106958858669,0.170069292188,0.044173948467
210.085000000000,1.563689589500,1.563689589500,1.563712358475,1.563712000847,1.563759446144,4.202344894409,0.031270235777,0.031222350895,0.024618491530,0.024498319253,0.041589990258,-0.060561019927,0.188813164830,0.188721552491,0.106991760433,0.106956385076,0.170070141554,0.044172894210
210.105000000000,1.563689708710,1.563689589500,1.563712358475,1.563712000847,1.563759446144,4.202344894409,0.031270228326,0.031222360209,0.024607636034,0.024496290833,0.041590210050,-0.060561243445,0.188814356923,0.188722774386,0.106993630528,0.106954045594,0.170070081949,0.044172797352
210.125000000000,1.563689708710,1.563689589500,1.563712239265,1.563712000847,1.563759446144,4.202344894409,0.031269960105,0.031222078949,0.024598948658,0.024494346231,0.041590329260,-0.060561425984,0.188813999295,0.188722565770,0.106995277107,0.106951840222,0.170070141554,0.044172838330
210.145000000000,1.563689708710,1.563689589500,1.563712239265,1.563712000847,1.563759446144,4.202344894409,0.031269978732,0.031222095713,0.024592092261,0.024492561817,0.041590478271,-0.060561582446,0.188813865185,0.188722297549,0.106994323432,0.106949843466,0.170069843531,0.044172879308
210.165000000000,1.563689708710,1.563689589500,1.563712239265,1.563712000847,1.563759446144,4.202344894409,0.031270004809,0.031222149730,0.024587336928,0.024489827454,0.041590493172,-0.060561634600,0.188813805580,0.188722148538,0.106983788311,0.106947876513,0.170070052147,0.044172883034
210.185000000000,1.563689589500,1.563689589500,1.563712239265,1.563712716103,1.563759446144,4.202344894409,0.031269654632,0.031221961603,0.024579271674,0.024776570499,0.041585415602,-0.060554981232,0.188810378313,0.188718676567,0.106974013150,0.106995664537,0.170073553920,0.044172797352
210.205000000000,1.563689708710,1.563689589500,1.563712120056,1.563712954521,1.563759446144,4.202344894409,0.031269550323,0.031221915036,0.024577317759,0.024644281715,0.041589938104,-0.060560639948,0.188815340400,0.188723310828,0.106965281069,0.107253663242,0.170070886612,0.044172853231
210.225000000000,1.563720941544,1.563721656799,1.563741087914,1.563711047173,1.563739776611,4.202348232269,0.012427859008,0.012568640523,0.024188462645,0.023041635752,0.042482733727,-0.057295974344,0.036941424012,0.036514155567,0.104635439813,0.107169926167,0.173480838537,0.044473446906
