time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
13.457000000000,6.282577514648,6.282328128815,6.282570362091,6.281437873840,6.283010005951,6.282896518707,0.005750572309,0.002197213471,0.006005675532,-0.000224274889,0.005420389585,0.000799392525,0.011441173963,0.020727427676,0.012142959051,0.042938925326,0.006842659321,0.013634845614
13.477000000000,6.282597541809,6.282281398773,6.282592773438,6.281406402588,6.282971858978,6.282822608948,-0.004948236048,-0.002735165646,-0.005122896284,-0.003807248082,-0.005000911653,-0.003038930008,0.008365824819,0.018090000376,0.007756458130,0.037909463048,0.002750024432,0.010064273141
13.497000000000,6.282608032227,6.282261371613,6.282609462738,6.281371116638,6.282933712006,6.282779216766,-0.017544100061,-0.010325251147,-0.018029110506,-0.015591287054,-0.018104890361,-0.014358388260,0.003432710888,0.017179841176,-0.000953007839,0.033679295331,-0.008469500579,-0.000113627822
13.517000000000,6.282633781433,6.282266616821,6.282640457153,6.281378269196,6.282917022705,6.282785892487,0.011901613325,0.014042620547,0.012050742283,0.014842821285,0.012553274632,0.019232558087,0.014026843011,0.023230686784,0.017530631274,0.041075356305,0.018154997379,0.018427038565
13.537000000000,6.282733917236,6.282231330872,6.282680034637,6.281311988831,6.282956600189,6.282727241516,0.036491442472,0.034815311432,0.036958202720,0.033184289932,0.056701254100,0.057980585843,0.028144711629,0.035924311727,0.035966433585,0.060512352735,0.026824057102,0.031905584037
13.557000000000,6.282783031464,6.282220363617,6.282610893250,6.281214237213,6.282973766327,6.282758235931,0.017283704132,0.008475258946,0.017870478332,0.008701063693,0.016628982499,0.006854334846,0.011693394743,0.028126165271,0.017886945978,0.047699902207,0.017923740670,0.022864259779
13.577000000000,6.282817363739,6.282196998596,6.282663822174,6.281216621399,6.282957077026,6.282746315002,0.013429422863,0.004309067968,0.014773144387,-0.000865941169,0.012600637041,0.000375672505,0.011563706212,0.034111302346,0.016245504841,0.058394569904,0.019742036238,0.027750357985
13.598000000000,6.282880306244,6.282234191895,6.282610416412,6.281137943268,6.283083915710,6.282809734344,0.030673209578,0.029121840373,0.030799584463,0.028035886586,0.046420525759,0.049590598792,0.022271379828,0.032840315253,0.035122357309,0.060266617686,0.020812790841,0.027035277337
13.617000000000,6.282810688019,6.282216072083,6.282562255859,6.281143665314,6.283016204834,6.282778739929,-0.037279743701,-0.021513113752,-0.038347091526,-0.026743765920,-0.036539155990,-0.027109924704,-0.014096168801,-0.006001962349,-0.019894164056,0.015708921477,-0.034738458693,-0.030121205375
13.637000000000,6.282742023468,6.282301902771,6.282560348511,6.281238079071,6.283014774323,6.282813072205,0.005051760934,0.000527373981,0.008448171429,-0.003963451833,0.002716643503,-0.004525893833,0.010972749442,0.019261887297,0.014676211402,0.040660526603,0.005421992857,0.008947414346
13.657000000000,6.282799720764,6.282325267792,6.282619476318,6.281245231628,6.282996654510,6.282780170441,0.019361859187,0.011628590524,0.023298893124,0.008260079660,0.016033921391,0.005844985135,-0.001223761705,0.011633165181,0.002233954612,0.033042337745,-0.004659551196,0.003161925590
13.682000000000,6.282782554626,6.282314777374,6.282661914825,6.281290054321,6.283022403717,6.282797813416,0.021437965333,0.022226460278,0.032038290054,0.039882395416,0.035769153386,0.030966937542,0.015361012891,0.020116757601,0.018180971965,0.043978665024,0.011064489372,0.012808966450
13.697000000000,6.282765388489,6.282295703888,6.282647132874,6.281260013580,6.282943248749,6.282764434814,-0.009224717505,-0.016712745652,-0.014635937288,-0.014096355997,-0.027565427125,-0.026762083173,0.003274010494,0.012824052013,0.005502888002,0.034347314388,-0.000547559408,0.000306228700
13.717000000000,6.282804012299,6.282296180725,6.282715797424,6.281272888184,6.282974243164,6.282776355743,0.020019913092,0.018372995779,0.030280819163,0.037887625396,0.035001944751,0.029543681070,0.016740284860,0.023122541606,0.018938571215,0.046414446086,0.013925986364,0.015569754876
13.737000000000,6.282791137695,6.282277107239,6.282703399658,6.281239509583,6.282906532288,6.282743930817,-0.003307824489,-0.009969622828,-0.007460848428,-0.016903366894,-0.017472885549,-0.018563767895,0.001955152955,0.010858301073,0.003520227037,0.031075656414,-0.001017327537,-0.001430063974
13.757000000000,6.282824039459,6.282264709473,6.282748222351,6.281223773956,6.282906532288,6.282731056213,0.013763617724,0.003297555959,0.023192148656,0.005676791072,0.026958502829,0.016825458035,0.020039161667,0.030273364857,0.021844403818,0.052373945713,0.019271133468,0.022576889023
13.784000000000,6.282803535461,6.282253742218,6.282740116119,6.281219959259,6.282866954803,6.282719612122,-0.007309170440,-0.008824261837,-0.013847542927,-0.007551747374,-0.024533709511,-0.018798356876,0.000118811993,0.007584549021,0.001171700656,0.028676075861,-0.002094945172,-0.006110762246
13.797000000000,6.282855987549,6.282270908356,6.282789230347,6.281227111816,6.282867908478,6.282721042633,0.019955607131,0.012819092721,0.020991725847,0.008980710991,0.017634034157,0.008672339842,-0.001467679627,0.013339365833,-0.000213155465,0.033964809030,-0.001142811961,0.004944612738
13.817000000000,6.282816886902,6.282230377197,6.282775402069,6.281192302704,6.282843589783,6.282694339752,-0.011843244545,-0.006848211866,-0.009343674406,-0.016951432452,-0.009940324351,-0.011604680680,0.019975600764,0.028791751713,0.020872958004,0.048218622804,0.018908165395,0.019337723032
13.837000000000,6.282839775085,6.282240867615,6.282785892487,6.281197071075,6.282807826996,6.282692432404,-0.009622752666,-0.015817575157,-0.015955993906,-0.013108378276,-0.025949792936,-0.026425361633,0.001928035403,0.013861430809,0.002761800541,0.035538747907,0.002163817873,0.001447570045
13.857000000000,6.282874584198,6.282252311707,6.282843589783,6.281219005585,6.282855033875,6.282717704773,0.019519776106,0.018474282697,0.029194639996,0.038767192513,0.036536499858,0.030505463481,0.015296069905,0.023670991883,0.016348576173,0.047361318022,0.016245387495,0.016652459279
13.877000000000,6.282858371735,6.282244205475,6.282822608948,6.281195640564,6.282804012299,6.282697677612,-0.003768742783,-0.009269334376,-0.008445775136,-0.016431290656,-0.016076574102,-0.018125133589,0.000540784618,0.011394081637,0.001055656583,0.031821366400,0.000965884421,-0.000756646332
13.897000000000,6.282888889313,6.282241344452,6.282859325409,6.281189441681,6.282818794250,6.282695293427,0.013334837742,0.003743529087,0.022283162922,0.006142219529,0.028158938512,0.017557797953,0.018560810015,0.030433995649,0.019533788785,0.052910886705,0.020942732692,0.023159028962
13.917000000000,6.282865047455,6.282237529755,6.282842636108,6.281192302704,6.282791137695,6.282691955566,-0.007713397499,-0.008395241573,-0.014687920921,-0.007012867369,-0.023497711867,-0.018474558368,-0.001211190945,0.007759456988,-0.001000554883,0.029062654823,-0.000693584676,-0.005939748138
13.937000000000,6.282912731171,6.282258987427,6.282883167267,6.281204223633,6.282801151276,6.282699108124,0.019380111247,0.013058505952,0.020017055795,0.009140226059,0.018363501877,0.009013867937,-0.002638264792,0.013515494764,-0.002115043346,0.034355603158,0.000174916742,0.005326090846
13.958000000000,6.282868385315,6.282221794128,6.282860279083,6.281172752380,6.282783985138,6.282676219940,-0.012348396704,-0.006791905500,-0.010237868875,-0.016888737679,-0.009332246147,-0.011402778327,0.018980512396,0.028970301151,0.019206002355,0.048599328846,0.020152768120,0.019693277776
13.977000000000,6.282885551453,6.282233715057,6.282861709595,6.281178951263,6.282753467560,6.282676696777,-0.010154540651,-0.015686921775,-0.016783623025,-0.012847305275,-0.025385955349,-0.026380231604,0.001113912440,0.014035519212,0.001317419577,0.035915162414,0.003319332842,0.001746761263
13.997000000000,6.282913684845,6.282245635986,6.282909870148,6.281201839447,6.282805442810,6.282702922821,0.019066454843,0.018546175212,0.028474513441,0.038951586932,0.037056922913,0.030669068918,0.014587463811,0.023796638474,0.015102255158,0.047738619149,0.017320903018,0.016984174028
14.017000000000,6.282892704010,6.282238006592,6.282880783081,6.281178951263,6.282757759094,6.282683849335,-0.004136169329,-0.009187935852,-0.009090299718,-0.016411870718,-0.015597463585,-0.018121965230,-0.000098919481,0.011557650752,-0.000053233241,0.032189473510,0.001958131324,-0.000504121534
14.037000000000,6.282918453217,6.282235622406,6.282910346985,6.281172752380,6.282775402069,6.282682418823,0.013005114160,0.003760203486,0.021730611101,0.006168431602,0.028601199389,0.017713723704,0.018004238605,0.030510721728,0.018566392362,0.053259696811,0.021857613698,0.023442830890
14.057000000000,6.282890319824,6.282231330872,6.282887458801,6.281176567078,6.282751083374,6.282680511475,-0.008033609949,-0.008332608268,-0.015178906731,-0.006834034808,-0.023092081770,-0.018476480618,-0.001696931315,0.007892691530,-0.001847776351,0.029394157231,0.000144300997,-0.005786455702
14.077000000000,6.282935142517,6.282254219055,6.282922267914,6.281188964844,6.282764434814,6.282688617706,0.019111163914,0.013126322068,0.019570341334,0.009164561518,0.018724797294,0.009143305011,-0.003071027342,0.013617263176,-0.002883110428,0.034653495997,0.000926500594,0.005541819613
14.097000000000,6.282887935638,6.282217025757,6.282895088196,6.281158447266,6.282750606537,6.282666683197,-0.012566357851,-0.006730617024,-0.010603705421,-0.016851846129,-0.008976637386,-0.011285881512,0.018579168245,0.029052076861,0.018523799255,0.048874158412,0.020843392238,0.019880941138
