time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
81.573000000000,6.282919883728,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004415239207,-0.009083992802,-0.009507242590,-0.016254521906,-0.015000680462,-0.017982454970,-0.000611108670,0.011488562450,-0.000930500566,0.032580897212,0.002933787182,-0.000356629695
81.593000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707873248,0.003811650677,0.021326487884,0.006233303342,0.029089374468,0.017836980522,0.017510756850,0.030483143404,0.017808647826,0.053638245910,0.022760627791,0.023585712537
81.613000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008262097836,-0.008247551508,-0.015516786836,-0.006521055475,-0.022632077336,-0.018379224464,-0.002037786646,0.007857700810,-0.002503153635,0.029756668955,0.000977215823,-0.005668696947
81.633000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018894666806,0.013138704002,0.019234370440,0.009234990925,0.019106622785,0.009244731627,-0.003488733433,0.013510869816,-0.003522198414,0.034924030304,0.001623963472,0.005602702964
81.653000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282718658447,6.282662868500,-0.012736654840,-0.006758944597,-0.010909956880,-0.016828950495,-0.008632905781,-0.011239837855,0.018288811669,0.028958462179,0.017962954938,0.049136236310,0.021490171552,0.019946988672
81.673000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684438981,-0.015609166585,-0.017399484292,-0.012471170165,-0.024759260938,-0.026294084266,0.000382487400,0.014031455852,0.000262918242,0.036425083876,0.004565936513,0.001983815804
81.694000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018745830283,0.018608618528,0.027969762683,0.039237458259,0.037644628435,0.030815299600,0.014012367465,0.023763829842,0.014136520214,0.048183791339,0.018407221884,0.017163828015
81.713000000000,6.282919883728,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004415243398,-0.009083992802,-0.009507246315,-0.016254514456,-0.015000683255,-0.017982445657,-0.000611111347,0.011488567106,-0.000930502778,0.032580900937,0.002933785086,-0.000356629549
81.733000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707872316,0.003811660456,0.021326486021,0.006233308930,0.029089372605,0.017836976796,0.017510751262,0.030483143404,0.017808644101,0.053638253361,0.022760624066,0.023585716262
81.753000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008262099698,-0.008247553371,-0.015516789630,-0.006521058735,-0.022632079199,-0.018379217014,-0.002037792234,0.007857708260,-0.002503158292,0.029756674543,0.000977211632,-0.005668696482
81.773000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018894661218,0.013138705865,0.019234364852,0.009234999306,0.019106619060,0.009244729765,-0.003488734132,0.013510871679,-0.003522199113,0.034924034029,0.001623962191,0.005602702498
81.793000000000,6.283125400543,6.282312870026,6.283134937286,6.281444072723,0.002303586341,6.282796859741,0.057785380632,0.043214477599,0.054056063294,0.247247710824,0.910683035851,0.058935433626,-0.002826842945,0.021468961611,-0.005211094394,1.729900002480,1.689600586891,0.009856532328
81.813000000000,6.280357360840,6.272648811340,6.270215511322,0.013072856702,0.016788497567,6.269230365753,-0.441413342953,-0.614925444126,-0.859507799149,0.836170494556,0.826451420784,-0.475338429213,2.540416955948,-2.308179855347,-1.807340979576,0.048680521548,0.055669970810,-2.393803358078
81.833000000000,6.269549846649,6.244194507599,6.240945339203,0.029676577076,0.033288404346,6.257919311523,-0.528342366219,-1.688804507256,-1.682070374489,0.825002849102,0.817312777042,-0.554043054581,2.781523466110,0.018237518147,0.020347621292,0.021456224844,0.024465909228,-2.221163749695
81.853000000000,6.259427547455,6.211548328400,6.207600593567,0.046084403992,0.046475782990,6.247612476349,-0.491132259369,-1.595098137856,-1.584745645523,0.796676933765,0.790726721287,-0.484807610512,2.742987155914,0.016873592511,0.018330698833,0.023549243808,0.024419682100,-2.288891792297
81.873000000000,6.250101089478,6.179972171783,6.177234172821,0.061923544854,0.060250043869,6.238248348236,-0.446741968393,-1.487824082375,-1.475474119186,0.768717348576,0.767817080021,-0.450398355722,2.684715032578,0.016036832705,0.017589323223,0.025643432513,0.026512224227,-2.292449712753
81.893000000000,6.241352558136,6.150535583496,6.148945331573,0.076979242265,0.073397748172,6.229411602020,-0.415385246277,-1.383773803711,-1.374814510345,0.741541266441,0.748581945896,-0.428537756205,2.652401208878,0.011904302053,0.011250041425,0.024410225451,0.294113069773,-2.274531364441
81.913000000000,6.232904434204,6.123164176941,6.121644020081,0.091497905552,0.088037766516,6.221122741699,-0.408202558756,-1.286708950996,-1.279920101166,0.716651022434,0.724319696426,-0.402421742678,2.671938896179,0.012723301537,0.005980406422,0.028353236616,0.021106235683,-2.271129369736
81.933000000000,6.230435371399,6.098528385162,6.097178936005,0.105549611151,0.102145031095,6.212608337402,-0.422768890858,-1.172840714455,-1.186833262444,0.724235117435,0.699056506157,-0.485856294632,-0.008433531970,0.082023248076,0.046268764883,0.112645387650,0.063954532146,-1.994253158569
81.953000000000,6.223085403442,6.074867248535,6.073533058167,0.119339473546,0.116061471403,6.199971675873,-0.402350068092,-1.148962020874,-1.142274618149,0.614388346672,0.633162975311,-0.411478579044,2.613915920258,-0.081495441496,-0.091606862843,-0.099632605910,-0.095565557480,-0.085381500423
81.973000000000,6.218467235565,6.052903175354,6.051732063293,0.132727056742,0.129688829184,6.183228492737,-0.174997344613,-1.040760397911,-1.039162158966,0.640586674213,0.645103394985,-0.256540805101,2.240424633026,-0.029879743233,-0.028399428353,-0.021780453622,-0.020439470187,-2.372825384140
81.993000000000,6.224832534790,6.033060550690,6.032043933868,0.145425796509,0.140791326761,6.172404766083,-0.236623600125,-0.873657405376,-0.881456851959,0.748935520649,0.717817485332,-1.288814306259,0.094783134758,0.202171444893,0.173440471292,0.289736688137,0.226103350520,-1.807565331459
82.013000000000,6.225667476654,6.014487743378,6.013684749603,0.157455682755,0.153000250459,6.154696464539,-0.202337473631,-0.851327776909,-0.849956750870,0.672107100487,0.668401896954,-1.324658513069,2.425385236740,0.074505783617,0.067281968892,0.147509783506,0.107262946665,-1.819121718407
82.033000000000,6.222920417786,5.997382164001,5.996707439423,0.169356465340,0.165160089731,6.138470649719,-0.031943801790,-0.792630732059,-0.789810121059,0.649626791477,0.646618187428,-1.281007051468,2.083048105240,0.071910955012,0.067420989275,0.149234011769,0.103157967329,-2.097308158875
