time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
14.469000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018745571375,0.018609300256,0.027969535440,0.039236929268,0.037644356489,0.030814943835,0.014011324383,0.023764075711,0.014135714620,0.048184379935,0.018406685442,0.017164388672
14.479000000000,6.282919883728,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004415839911,-0.009083988145,-0.009507752024,-0.016253499314,-0.015001072548,-0.017981125042,-0.000611487601,0.011489177123,-0.000930810173,0.032581459731,0.002933489159,-0.000356597156
14.501000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707686983,0.003813032527,0.021326180547,0.006234137341,0.029088996351,0.017836479470,0.017510009930,0.030483333394,0.017808018252,0.053638987243,0.022760083899,0.023586193100
14.526000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008262403309,-0.008247786202,-0.015517208725,-0.006521563511,-0.022632386535,-0.018378075212,-0.002038577572,0.007858688012,-0.002503805328,0.029757302254,0.000976624666,-0.005668617319
14.539000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018894007429,0.013138949871,0.019233768806,0.009236147627,0.019106080756,0.009244466200,-0.003488824237,0.013511152007,-0.003522307612,0.034924436361,0.001623785822,0.005602652207
14.559000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012737102807,-0.006759169511,-0.010910395533,-0.016828238964,-0.008633404970,-0.011240075342,0.018288314342,0.028958944604,0.017962696031,0.049136828631,0.021490223706,0.019947111607
14.589000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684328154,-0.015609122813,-0.017400041223,-0.012471484020,-0.024759659544,-0.026293288916,0.000382172322,0.014032205567,0.000262365182,0.036425545812,0.004565247800,0.001983872149
14.599000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018745567650,0.018609307706,0.027969533578,0.039236936718,0.037644352764,0.030814938247,0.014011312276,0.023764070123,0.014135704376,0.048184406012,0.018406677991,0.017164384946
14.620000000000,6.282919883728,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004415845033,-0.009083990008,-0.009507755749,-0.016253488138,-0.015001075342,-0.017981112003,-0.000611493655,0.011489174329,-0.000930815353,0.032581485808,0.002933484036,-0.000356600940
14.639000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707684189,0.003813042538,0.021326174960,0.006234143395,0.029088992625,0.017836472020,0.017510002479,0.030483329669,0.017808010802,0.053639013320,0.022760076448,0.023586189374
