time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
80.679000000000,6.282912731171,6.282234668732,6.282922744751,6.281159400940,6.282712459564,6.282674789429,-0.008263271302,-0.008248466998,-0.015518398955,-0.006522867829,-0.022633258253,-0.018374856561,-0.002040839754,0.007861379534,-0.002505662618,0.029759284109,0.000974933850,-0.005668420810
80.699000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018892144784,0.013139608316,0.019232079387,0.009239382111,0.019104553387,0.009243700653,-0.003489121795,0.013511885889,-0.003522650339,0.034925781190,0.001623249613,0.005602469668
80.719000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012738386169,-0.006759818178,-0.010911651887,-0.016826225445,-0.008634828031,-0.011240746826,0.018286891282,0.028960233554,0.017961952835,0.049138665199,0.021490346640,0.019947407767
80.739000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684048757,-0.015609029680,-0.017401594669,-0.012472281232,-0.024760769680,-0.026291076094,0.000381241523,0.014034255408,0.000260782428,0.036427017301,0.004563287366,0.001984010218
80.759000000000,6.282944679260,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018744805828,0.018611252308,0.027968857437,0.039235569537,0.037643548101,0.030813913792,0.014008317143,0.023764703423,0.014133396558,0.048186283559,0.018405128270,0.017165891826
80.779000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004417536315,-0.009084003046,-0.009509178810,-0.016250612214,-0.015002164990,-0.017977394164,-0.000612599659,0.011490831152,-0.000931715709,0.032583277673,0.002932614181,-0.000356540113
80.800000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707131915,0.003816910787,0.021325290203,0.006236485671,0.029087906703,0.017835043371,0.017507860437,0.030483828858,0.017806213349,0.053641282022,0.022758511826,0.023587474599
80.819000000000,6.282912731171,6.282234668732,6.282922744751,6.281159400940,6.282712459564,6.282674789429,-0.008263273165,-0.008248468861,-0.015518402681,-0.006522871554,-0.022633261979,-0.018374847248,-0.002040845575,0.007861386985,-0.002505667508,0.029759287834,0.000974929426,-0.005668420345
80.839000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018892141059,0.013139609247,0.019232073799,0.009239390492,0.019104549661,0.009243698791,-0.003489122726,0.013511887752,-0.003522651270,0.034925784916,0.001623248216,0.005602469202
80.859000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012738388963,-0.006759819575,-0.010911654681,-0.016826219857,-0.008634831756,-0.011240747757,0.018286887556,0.028960237280,0.017961950973,0.049138672650,0.021490346640,0.019947407767
80.879000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010684047826,-0.015609029680,-0.017401600257,-0.012472283095,-0.024760773405,-0.026291070506,0.000381239079,0.014034260996,0.000260778295,0.036427021027,0.004563282710,0.001984010451
80.899000000000,6.282944679260,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018744802102,0.018611257896,0.027968855575,0.039235565811,0.037643544376,0.030813910067,0.014008309692,0.023764705285,0.014133390971,0.048186287284,0.018405124545,0.017165895551
80.919000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004417540971,-0.009084003046,-0.009509182535,-0.016250604764,-0.015002167784,-0.017977384850,-0.000612602569,0.011490835808,-0.000931718037,0.032583281398,0.002932612086,-0.000356539938
80.939000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012707130983,0.003816920798,0.021325288340,0.006236491725,0.029087902978,0.017835039645,0.017507854849,0.030483830720,0.017806209624,0.053641289473,0.022758508101,0.023587478325
80.959000000000,6.282912731171,6.282234668732,6.282922744751,6.281159400940,6.282712459564,6.282674789429,-0.008263275959,-0.008248470724,-0.015518405475,-0.006522874814,-0.022633263841,-0.018374839798,-0.002040851628,0.007861394435,-0.002505672397,0.029759293422,0.000974925060,-0.005668419879
