time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
9.346000000000,6.282870292664,6.282324790955,6.282335758209,6.280750751495,6.282852172852,6.281748294830,-0.001626495970,0.003630911466,0.006906003226,-0.002782864263,0.007928907871,-0.002658593934,0.026655351743,0.032779470086,0.033749263734,0.063231989741,0.023296535015,0.069979630411
9.368000000000,6.282842636108,6.282286643982,6.282353878021,6.280823707581,6.282826900482,6.281732559204,-0.016241710633,-0.008570903912,-0.020377388224,-0.003516606987,-0.015849143267,-0.018813677132,-0.012322762981,0.001598189003,-0.002533748513,0.030815890059,-0.018026379868,-0.026411812752
9.386000000000,6.282869815826,6.282285213470,6.282376289368,6.280862808228,6.282896041870,6.281945228577,0.009984735399,0.009377664886,0.010543833487,0.009662637487,0.010404624976,0.030503110960,0.008584024385,0.023773886263,0.018579076976,0.055973652750,0.014971486293,0.048929173499
9.406000000000,6.282761573792,6.282285213470,6.282378196716,6.280898094177,6.282915115356,6.282051086426,-0.036819767207,-0.023732453585,-0.038842685521,-0.029961761087,-0.037480235100,-0.029761886224,-0.012627314776,-0.006658827420,-0.017025986686,0.021277561784,-0.032675415277,-0.194930046797
9.426000000000,6.282649040222,6.282324314117,6.282371044159,6.280998706818,6.282947063446,6.282180786133,0.000158107607,0.008071119897,0.011090815067,0.006788146682,0.013244662434,0.016816742718,0.022650202736,0.023167965934,0.028138501570,0.049374297261,0.015419812873,0.028380466625
9.446000000000,6.282521247864,6.282358646393,6.282334327698,6.280997276306,6.283024787903,6.282629966736,0.028296047822,0.032024629414,0.041288968176,0.032615922391,0.053239949048,0.084342412651,0.032704226673,0.032729364932,0.040323000401,0.064230971038,0.026534751058,0.087680265307
9.466000000000,6.282423019409,6.282270908356,6.282279491425,6.280992507935,6.282926559448,6.282665252686,-0.007731738035,-0.013570939191,-0.009206267074,-0.005915671121,-0.022259840742,-0.026527618989,0.019008850679,0.021641133353,0.021724777296,0.047741997987,0.009264166467,0.019925227389
9.486000000000,6.282481193542,6.282210350037,6.282347679138,6.280954360962,6.282902240753,6.282631397247,0.012040598318,0.000543393195,0.014168621972,-0.004015922546,0.005640881602,-0.004633610602,0.014511818998,0.020413141698,0.017207758501,0.045544046909,0.006557317916,0.012619465590
9.507000000000,6.282474517822,6.282195568085,6.282372951508,6.281016349792,6.282868385315,6.282635211945,-0.001106299111,-0.023765398189,-0.004798203707,-0.030803691596,-0.022126648575,-0.029134560376,0.006868164986,0.009497929364,0.008598195389,0.020751563832,-0.002295213286,-0.065905570984
9.527000000000,6.281507492065,6.267715930939,6.275878906250,6.277463912964,6.280268669128,6.261125087738,0.618513822556,-0.343717902899,-1.208168864250,-0.185358196497,-0.289569467306,-1.710924625397,1.426222562790,-1.145429730415,-1.544437050819,0.267356157303,2.344742536545,0.017373520881
