time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
40.493000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010574788786,-0.015611332841,-0.017390023917,-0.012476098724,-0.024750268087,-0.026296870783,0.000410640787,0.014035409316,0.000257777428,0.036428999156,0.004560942762,0.001985156443
40.510000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018731020391,0.018616477028,0.027963304892,0.039237435907,0.037638057023,0.030814118683,0.014015716501,0.023761257529,0.014137539081,0.048179920763,0.018407851458,0.017160426825
40.529000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004424991552,-0.009081206284,-0.009513647296,-0.016245067120,-0.015005374327,-0.017974188551,-0.000610765652,0.011485758238,-0.000930193055,0.032577928156,0.002933315467,-0.000359258294
40.549000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012731844559,0.003815190401,0.021328331903,0.006233391818,0.029086781666,0.017831068486,0.017503296956,0.030477773398,0.017796246335,0.053635016084,0.022749060765,0.023580944166
40.569000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008259068243,-0.008251317777,-0.015517357737,-0.006525448523,-0.022632023320,-0.018379153684,-0.002039496554,0.007861850783,-0.002507788595,0.029760388657,0.000973328133,-0.005668140948
40.589000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018881626427,0.013145837933,0.019232053310,0.009254490025,0.019109291956,0.009258434176,-0.003488357645,0.013502154499,-0.003524418222,0.034916099161,0.001620640163,0.005594252143
40.609000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012749307789,-0.006758831907,-0.010905371979,-0.016827775165,-0.008634897880,-0.011239947751,0.018259376287,0.028964523226,0.017963055521,0.049142070115,0.021491402760,0.019950686023
40.630000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010574794374,-0.015611332841,-0.017390027642,-0.012476100586,-0.024750271812,-0.026296865195,0.000410637091,0.014035414904,0.000257773587,0.036429002881,0.004560938105,0.001985156676
40.650000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018731018528,0.018616482615,0.027963303030,0.039237432182,0.037638053298,0.030814116821,0.014015709050,0.023761259392,0.014137532562,0.048179924488,0.018407847732,0.017160432413
40.669000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004424995277,-0.009081206284,-0.009513650090,-0.016245059669,-0.015005377121,-0.017974179238,-0.000610768504,0.011485762894,-0.000930195441,0.032577931881,0.002933313139,-0.000359258032
40.689000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012731842697,0.003815200413,0.021328330040,0.006233397871,0.029086777940,0.017831064761,0.017503291368,0.030477775261,0.017796242610,0.053635023534,0.022749057040,0.023580947891
40.709000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008259071037,-0.008251319639,-0.015517360531,-0.006525452249,-0.022632027045,-0.018379144371,-0.002039502375,0.007861857302,-0.002507793019,0.029760392383,0.000973323884,-0.005668140482
40.730000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018881622702,0.013145839795,0.019232049584,0.009254498407,0.019109288231,0.009258432314,-0.003488358576,0.013502156362,-0.003524418920,0.034916102886,0.001620638883,0.005594252143
40.749000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012749310583,-0.006758833304,-0.010905375704,-0.016827771440,-0.008634901606,-0.011239949614,0.018259374425,0.028964525089,0.017963051796,0.049142073840,0.021491402760,0.019950686023
40.769000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010574799031,-0.015611331910,-0.017390031368,-0.012476102449,-0.024750273675,-0.026296859607,0.000410633394,0.014035420492,0.000257769716,0.036429006606,0.004560932983,0.001985157141
40.789000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018731018528,0.018616488203,0.027963301167,0.039237428457,0.037638053298,0.030814113095,0.014015700668,0.023761261255,0.014137526974,0.048179928213,0.018407844007,0.017160436139
40.813000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004424999468,-0.009081206284,-0.009513653815,-0.016245052218,-0.015005378984,-0.017974169925,-0.000610771414,0.011485767551,-0.000930197828,0.032577935606,0.002933311043,-0.000359257770
40.829000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012731839903,0.003815210424,0.021328326315,0.006233404391,0.029086776078,0.017831061035,0.017503285781,0.030477777123,0.017796238884,0.053635027260,0.022749053314,0.023580951616
40.849000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008259072900,-0.008251321502,-0.015517363325,-0.006525455508,-0.022632028908,-0.018379136920,-0.002039508196,0.007861863822,-0.002507797675,0.029760397971,0.000973319635,-0.005668140016
40.870000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018881618977,0.013145841658,0.019232045859,0.009254505858,0.019109284505,0.009258430451,-0.003488359274,0.013502158225,-0.003524419852,0.034916106611,0.001620637602,0.005594251677
40.889000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012749313377,-0.006758835167,-0.010905378498,-0.016827765852,-0.008634905331,-0.011239951476,0.018259372562,0.028964528814,0.017963049933,0.049142077565,0.021491402760,0.019950687885
40.910000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010574804619,-0.015611331910,-0.017390035093,-0.012476104312,-0.024750277400,-0.026296854019,0.000410629698,0.014035425149,0.000257765874,0.036429010332,0.004560928326,0.001985157374
40.929000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018731016666,0.018616491929,0.027963299304,0.039237424731,0.037638049573,0.030814111233,0.014015693218,0.023761263117,0.014137520455,0.048179935664,0.018407840282,0.017160439864
40.950000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004425003193,-0.009081206284,-0.009513657540,-0.016245044768,-0.015005381778,-0.017974160612,-0.000610774267,0.011485772207,-0.000930200214,0.032577943057,0.002933308715,-0.000359257509
40.969000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012731838040,0.003815220203,0.021328324452,0.006233410444,0.029086774215,0.017831059173,0.017503280193,0.030477777123,0.017796233296,0.053635034710,0.022749049589,0.023580955341
40.989000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008259075694,-0.008251323365,-0.015517367050,-0.006525458768,-0.022632030770,-0.018379127607,-0.002039513784,0.007861871272,-0.002507802332,0.029760403559,0.000973315444,-0.005668139551
41.009000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018881615251,0.013145843521,0.019232040271,0.009254514240,0.019109280780,0.009258427657,-0.003488360206,0.013502161019,-0.003524420550,0.034916110337,0.001620636322,0.005594251677
41.029000000000,6.282906055450,6.282221317291,6.282923221588,6.281144618988,6.282719135284,6.282662868500,-0.012749315239,-0.006758836564,-0.010905382223,-0.016827760264,-0.008634909056,-0.011239953339,0.018259370700,0.028964532539,0.017963048071,0.049142081290,0.021491402760,0.019950687885
41.049000000000,6.282919406891,6.282234191895,6.282917499542,6.281154155731,6.282694816589,6.282665252686,-0.010574809276,-0.015611330979,-0.017390038818,-0.012476106174,-0.024750279263,-0.026296848431,0.000410625973,0.014035430737,0.000257762003,0.036429014057,0.004560923669,0.001985157607
41.070000000000,6.282944202423,6.282247543335,6.282959938049,6.281178951263,6.282752037048,6.282693386078,0.018731014803,0.018616497517,0.027963299304,0.039237421006,0.037638049573,0.030814107507,0.014015684836,0.023761264980,0.014137514867,0.048179939389,0.018407834694,0.017160443589
41.090000000000,6.282920360565,6.282240390778,6.282925605774,6.281158447266,6.282710075378,6.282676219940,-0.004425006919,-0.009081206284,-0.009513660334,-0.016245037317,-0.015005384572,-0.017974151298,-0.000610777119,0.011485775933,-0.000930202601,0.032577946782,0.002933306387,-0.000359257247
41.115000000000,6.282943248749,6.282238483429,6.282949924469,6.281154155731,6.282732486725,6.282676219940,0.012731835246,0.003815230215,0.021328322589,0.006233416498,0.029086770490,0.017831055447,0.017503276467,0.030477778986,0.017796229571,0.053635042161,0.022749045864,0.023580959067
41.129000000000,6.282912731171,6.282235145569,6.282922744751,6.281159877777,6.282712459564,6.282674789429,-0.008259077556,-0.008251324296,-0.015517369844,-0.006525462028,-0.022632032633,-0.018379120156,-0.002039519604,0.007861877792,-0.002507806988,0.029760407284,0.000973311195,-0.005668139085
41.149000000000,6.282955169678,6.282258033752,6.282954216003,6.281174182892,6.282729625702,6.282684326172,0.018881611526,0.013145845383,0.019232036546,0.009254521690,0.019109277055,0.009258425795,-0.003488361137,0.013502162881,-0.003524421481,0.034916114062,0.001620635041,0.005594251212
41.171000000000,6.282775878906,6.267492294312,6.266307353973,0.007569461595,0.008354209363,6.272032737732,-0.322621732950,-0.720353722572,-1.169151186943,0.836651861668,0.836395680904,-0.412670671940,2.318235158920,-2.243029117584,-1.271175146103,0.057351540774,0.047513719648,-2.655267238617
41.189000000000,6.275193214417,6.234621524811,6.232352256775,0.024523001164,0.024191275239,6.263344764709,-0.426784604788,-1.673168063164,-1.672146081924,0.832446277142,0.828173816204,-0.418706893921,2.562255620956,0.019590750337,0.023889405653,-0.007757554762,-0.000758576614,-2.517034053802
41.210000000000,6.266602039337,6.201268672943,6.199090957642,0.041128452867,0.040782216936,6.254885673523,-0.424494147301,-1.563838839531,-1.554354429245,0.804358065128,0.807117223740,-0.429541528225,2.594913959503,0.234788462520,0.240080848336,-0.028710182756,-0.026769373566,-2.437988758087
41.229000000000,6.258065223694,6.169983386993,6.167956829071,0.057200320065,0.056867789477,6.246216297150,-0.432258576155,-1.563828945160,-1.556320667267,0.803357064724,0.804023623466,-0.436907649040,2.603775262833,0.017162220553,0.017044026405,0.027212081477,0.027008064091,-2.425644874573
41.249000000000,6.249397754669,6.140974044800,6.139093875885,0.072728060186,0.072545006871,6.237470626831,-0.433895915747,-1.351247668266,-1.344338059425,0.749415218830,0.776684045792,-0.437900215387,2.635645627975,0.015261786059,0.014745523222,0.028132349253,0.027394907549,-2.368160963058
41.269000000000,6.240760326385,6.115092277527,6.112216472626,0.087399557233,0.086135312915,6.228703975677,-0.429895401001,-1.244799137115,-1.317663311958,0.732837915421,0.755621552467,-0.448300689459,2.739389657974,0.054065980017,0.078557990491,0.068859137595,2.366151571274,-2.263226747513
41.291000000000,6.232037544250,6.090429306030,6.087038993835,0.101879298687,0.100504204631,6.220063686371,-0.409925282001,-1.171305656433,-1.246934056282,0.721955001354,0.700521588326,-0.425886034966,2.748198032379,0.006652385928,0.006481961813,0.024373242632,0.023005649447,-2.224639177322
41.319000000000,6.223732948303,6.067053794861,6.062987327576,0.115868888795,0.114551633596,6.211771965027,-0.401691973209,-1.169601202011,-1.160832881927,0.697876095772,0.700088381767,-0.405267536640,2.587682485580,0.013539331965,0.007046799175,0.033242773265,0.032599624246,-2.261247634888
41.329000000000,6.216057300568,6.044424057007,6.040556430817,0.129643395543,0.128366291523,6.203993797302,-0.382631719112,-1.086246490479,-1.075900793076,0.675876796246,0.678011655807,-0.378039300442,2.650938272476,0.003979135305,0.005817088298,0.026323467493,0.026783760637,-2.254994153976
41.351000000000,6.208597660065,6.023442745209,6.019437313080,0.142616912723,0.141381919384,6.196522712708,-0.368817567825,-0.934901714325,-0.995980322361,0.630044281483,0.632583320141,-0.363014936447,2.651063203812,0.004584494513,0.005627325736,0.029633101076,0.029048444703,-2.179978609085
41.370000000000,6.201429367065,6.004729747772,6.000245571136,0.155196040869,0.154003217816,6.189303874969,-0.358376592398,-0.934509217739,-0.922261476517,0.629469394684,0.631968140602,-0.353692382574,2.654508113861,0.003884876380,0.005097562913,0.030898876488,0.030357837677,-2.199584245682
41.389000000000,6.194512844086,5.987393856049,5.983805179596,0.167343676090,0.166188523173,6.182302951813,-0.321606069803,-0.806298136711,-0.789786934853,0.585567831993,0.586168885231,-0.345171749592,2.685974597931,0.121914722025,0.001397202490,-0.013141792268,-0.013788941316,-2.127177238464
