time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
54.528000000000,0.334635466337,5.763190269470,5.760538101196,0.407501459122,0.247612908483,5.760084152222,0.336925297976,-5.958692550659,0.103069320321,0.236556619406,0.506132543087,0.127255260944,-0.029995972291,3.746992826462,-0.075518146157,-0.087771400809,-0.097756035626,-0.071925446391
54.548000000000,0.338989704847,5.751442432404,5.760313987732,0.535148561001,0.253651827574,5.760319709778,0.146023452282,0.435969203711,0.112189747393,0.624280333519,0.492769479752,0.030396122485,0.127489745617,-0.010505164042,-0.025106113404,-0.662014961243,0.782854199409,0.000955890049
54.568000000000,0.343619614840,5.757108211517,5.760704994202,0.529191911221,0.261203438044,5.760784149170,0.325371146202,0.215443059802,-0.126719906926,0.206095889211,0.466661095619,-0.025544678792,0.132643997669,-0.045554555953,0.079415231943,-0.171929880977,0.526552796364,0.006749368273
54.589000000000,0.349255591631,5.758316993713,5.759769439697,0.528041243553,0.265750557184,5.760028362274,0.328049957752,0.145557180047,0.042020708323,-0.268576383591,0.519528031349,0.031225280836,0.153153523803,0.041815616190,0.007790326141,0.082861840725,0.675307571888,0.012106764130
54.611000000000,0.354445427656,5.758181095123,5.759763240814,0.523472607136,0.271040469408,5.759853363037,0.319634109735,0.033148236573,0.029955107719,-0.100553333759,0.501840353012,0.032598584890,0.153919339180,0.095425009727,0.015826292336,0.097579009831,0.797070562840,0.015159746632
54.628000000000,0.359416395426,5.758599281311,5.760481357574,0.522513449192,0.276835709810,5.760261535645,0.277563840151,0.150536343455,0.033283278346,-0.004570082296,0.485738337040,0.042241904885,0.150150805712,0.042828556150,0.008605738170,0.076399132609,0.441386193037,0.007625460625
54.649000000000,0.363691329956,5.760115146637,5.760176658630,0.521630465984,0.282936483622,5.760173797607,0.243567332625,0.166174292564,0.031604640186,0.019010910764,0.476959228516,0.032803643495,0.151642441750,-0.004470632412,0.010758682154,0.077064305544,0.478902220726,0.009927533567
54.669000000000,0.367826908827,5.761617183685,5.760116577148,0.521284282207,0.288907140493,5.760106563568,0.241454362869,0.157511964440,0.035461537540,0.035845853388,0.466359406710,0.035493019968,0.151126176119,-0.029773451388,0.009835241362,0.075921118259,0.461075633764,0.010280754417
54.689000000000,0.371839821339,5.762954711914,5.760091781616,0.521151244640,0.294742077589,5.760081291199,0.237579748034,0.150361716747,0.036541707814,0.042667694390,0.455522835255,0.037021480501,0.151043444872,-0.052665758878,0.009913346730,0.075498670340,0.447180509567,0.010232262313
54.710000000000,0.375674009323,5.764202594757,5.760051250458,0.521084427834,0.300196409225,5.760075569153,0.224355295300,0.160470068455,0.040270488709,0.051035743207,0.466196775436,0.042521186173,0.156182408333,-0.074216596782,0.014975141734,0.078083127737,0.514607787132,0.011202555150
54.733000000000,0.379288911819,5.765147209167,5.760056972504,0.521060824394,0.305526524782,5.760032653809,0.207385167480,0.112955339253,0.039026055485,0.046039365232,0.448613703251,0.036054626107,0.152121961117,-0.080378502607,0.009947643615,0.075288183987,0.501695454121,0.011538552120
54.750000000000,0.382732838392,5.765418052673,5.760054111481,0.521054208279,0.310636430979,5.760026454926,0.191953405738,0.090033866465,0.038076996803,0.046885412186,0.428629338741,0.038284845650,0.153649613261,-0.073868729174,0.010909938253,0.075404338539,0.497799783945,0.010746768676
54.769000000000,0.385945558548,5.765340805054,5.760057449341,0.521062552929,0.315430819988,5.760042190552,0.176033839583,0.081670634449,0.043135743588,0.051848407835,0.423134595156,0.041672881693,0.153745964170,-0.065174996853,0.010685430840,0.075253255665,0.505831599236,0.010435456410
54.789000000000,0.388994365931,5.765057086945,5.760058879852,0.521068930626,0.320055484772,5.760051727295,0.169734776020,0.067943923175,0.038128029555,0.047135263681,0.412419557571,0.038456901908,0.153577297926,-0.054800257087,0.010755574331,0.075526170433,0.507138073444,0.010549143888
54.808000000000,0.391892492771,5.764578819275,5.760062694550,0.521067619324,0.324500173330,5.760058879852,0.162853583694,0.060875941068,0.038783896714,0.047798641026,0.405199617147,0.038947701454,0.153535544872,-0.041054934263,0.010392083786,0.075509667397,0.505046844482,0.010421575978
54.832000000000,0.394706577063,5.763991832733,5.760071277618,0.521070539951,0.328843742609,5.760068893433,0.160361200571,0.058208327740,0.038986451924,0.048183292150,0.405513107777,0.039272293448,0.153438821435,-0.027363665402,0.010102461092,0.075423546135,0.509371221066,0.010234034620
54.848000000000,0.397464245558,5.763381958008,5.760078430176,0.521073520184,0.333102881908,5.760077953339,0.159828856587,0.059173803777,0.038795758039,0.048503473401,0.391028851271,0.039405088872,0.153458699584,-0.014804005623,0.010156828910,0.075601138175,0.479758769274,0.010298470967
54.870000000000,0.400151580572,5.762794971466,5.760083675385,0.521077096462,0.337277382612,5.760085105896,0.161240756512,0.061813358217,0.038723964244,0.048632800579,0.384215682745,0.039506811649,0.153331771493,-0.003561234102,0.010067910887,0.075749136508,0.461277723312,0.010369218886
54.888000000000,0.402825951576,5.762263298035,5.760089397430,0.521079421043,0.341409236193,5.760090351105,0.164514735341,0.066460900009,0.039077203721,0.049250110984,0.377646416426,0.039948400110,0.153315737844,0.005662003998,0.009909973480,0.075771242380,0.438713937998,0.010344537906
54.910000000000,0.405492186546,5.761816978455,5.760092735291,0.521081089973,0.345513164997,5.760094165802,0.168758913875,0.071629270911,0.038886047900,0.049376834184,0.377877324820,0.040024954826,0.153085172176,0.012749999762,0.009891503491,0.075921632349,0.426804065704,0.010448434390
54.929000000000,0.407611519098,5.761456966400,5.760084629059,0.521091580391,0.349579870701,5.760091304779,0.157772526145,0.070426344872,0.036143194884,0.048194900155,0.370173364878,0.038097407669,-0.025808354840,0.019172638655,0.010447259992,0.075646452606,0.419203728437,0.010924226604
54.948000000000,0.535349547863,5.760476589203,5.759703159332,0.520806133747,0.353466689587,5.759945869446,-0.088864102960,-0.001116824104,0.025867108256,0.032038185745,0.370437622070,0.023482689634,-0.223805531859,0.061052192003,0.017394375056,0.081483274698,0.616349279881,0.016050087288
54.969000000000,0.527583003044,5.757938861847,5.759743690491,0.520674526691,0.356225579977,5.759863853455,-0.261348187923,-0.060450438410,0.036135472357,0.043710555881,0.367905497551,0.038902748376,0.099211737514,0.152991041541,0.013783976436,0.084417797625,0.685242176056,0.014702081680
55.004000000000,0.523681700230,5.754510402679,5.759770393372,0.520646512508,0.358558982611,5.759887695312,-0.072673968971,-0.091586835682,0.035885937512,0.047004960477,0.357202440500,0.040977727622,0.082745902240,0.237420409918,0.013715777546,0.083604447544,0.716749727726,0.013367289677
55.018000000000,0.523415505886,5.753590583801,5.778104782104,0.521830081940,0.360127359629,5.770193576813,0.141352161765,0.146543636918,0.985777556896,0.079870089889,0.231632158160,0.990986406803,-0.109883546829,0.035476524383,-0.073966041207,-0.028822492808,0.012984465808,-0.050893381238
55.029000000000,0.593686461449,5.765638828278,5.796121120453,0.587767124176,0.441399395466,5.790810585022,4.982845306396,0.736223220825,0.729385674000,5.010032653809,5.006098270416,1.014029145241,0.065273649991,0.370383173227,0.570867359638,-0.020756952465,0.034776095301,-0.015376294963
55.063000000000,0.692707121372,5.777044773102,5.804818153381,0.685150027275,0.539200842381,5.800114631653,4.993891239166,0.196790441871,0.191533982754,5.041281700134,5.061468124390,1.055229067802,0.056444410235,-0.007344984915,1.726506590843,0.057694293559,0.073337450624,1.775292992592
55.082000000000,0.791966259480,5.788649559021,5.810336112976,0.783869504929,0.638150870800,5.808616161346,4.962982177734,1.003035664558,0.242724552751,4.978581905365,4.957305431366,0.274322211742,0.070469900966,1.056178450584,1.531236648560,0.212371200323,0.195192486048,1.460430026054
