time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
10.853000000000,6.282603740692,6.282259941101,6.282513618469,6.281402587891,6.283131599426,6.282924652100,0.022461451590,0.015808675438,0.023274423555,0.015903988853,0.018722867593,0.014799313620,0.017885627225,0.026882724836,0.024119036272,0.045960068703,0.012696831487,0.018883999437
10.873000000000,6.282720088959,6.282192707062,6.282552719116,6.281325340271,6.283146858215,6.282827377319,0.010285472497,0.005860932171,0.009670061059,0.006511902437,0.014033211395,0.005255578086,0.013282960281,0.017788259313,0.022142954171,0.035557016730,0.009320857003,0.015976924449
10.893000000000,6.282605648041,6.282217025757,6.282525539398,6.281400680542,6.283107280731,6.282837390900,0.008434638381,0.006024006288,0.010190951638,0.005737946834,0.005526091438,0.006058629137,0.016416378319,0.021131869406,0.016223875806,0.037837699056,0.004221339244,0.008728079498
10.914000000000,6.282513141632,6.282285213470,6.282512664795,6.281456947327,6.283123016357,6.282928466797,0.029995899647,0.036593396217,0.040742214769,0.037341549993,0.053681571037,0.056650817394,0.033457349986,0.031776718795,0.036534070969,0.051917389035,0.023916564882,0.023456700146
10.933000000000,6.282391548157,6.282308101654,6.282449722290,6.281511783600,6.283139228821,6.283008098602,0.001987467054,0.003009805689,-0.000004873847,0.003731218399,0.000974105205,-0.001195330755,0.019283825532,0.019768301398,0.018277894706,0.030959028751,0.004335621838,0.005475365091
10.956000000000,6.282268047333,6.282360076904,6.282413005829,6.281608581543,6.283118724823,6.283071041107,-0.026930838823,-0.005672370084,-0.030093111098,-0.001552584348,-0.029011849314,-0.014200566337,0.004654241260,0.009267237969,-0.004621494096,0.024212824181,-0.015488819219,-0.007971975021
10.973000000000,6.282238006592,6.282364845276,6.282418727875,6.281605720520,6.283124923706,6.283115863800,0.018213421106,0.001403826755,0.025480618700,0.003224293003,0.023209912702,0.010576871224,0.032446689904,0.030249834061,0.029207035899,0.045952752233,0.015827570111,0.015678051859
10.993000000000,6.282204151154,6.282320976257,6.282322406769,6.281578063965,6.283043384552,6.283044338226,-0.007458724082,-0.008489574306,-0.020920798182,-0.022629188374,-0.015156788751,-0.016577156261,0.030912129208,0.030166337267,0.028474377468,0.044694013894,0.014055676758,0.015378649347
11.013000000000,6.282197475433,6.282311916351,6.282370090485,6.281704902649,6.283076286316,6.283110618591,0.027271056548,0.021840522066,0.030064418912,0.043411675841,0.016030944884,0.013261534274,0.010243722238,0.010562113486,0.002325011184,0.011452553794,-0.006299315020,-0.005057506263
11.023000000000,6.282109737396,6.282309532166,6.282346248627,6.281745910645,6.283095836639,6.283164978027,0.008128048852,0.012483469211,0.018278339878,0.012489276007,0.024535799399,0.027073496953,0.038787156343,0.033613596112,0.036539055407,0.043495904654,0.020810415968,0.016639532521
11.053000000000,6.282163143158,6.282242774963,6.282362937927,6.281656742096,6.283000469208,6.283033370972,-0.015124087222,-0.006891594268,-0.020693000406,-0.022369869053,-0.021948806942,-0.021507639438,0.021331461146,0.014853036031,0.012411824428,0.032067637891,0.002428854350,0.004390231334
11.063000000000,6.282187461853,6.282270431519,6.282395839691,6.281697273254,6.283014297485,6.283029079437,0.011669706553,0.018548835069,0.019855054095,0.018903339282,0.021297164261,0.025336671621,0.030415765941,0.023982249200,0.027155645192,0.034711778164,0.014299387112,0.009155970998
