time,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6
233.145000000000,1.563768029213,1.563768148422,1.563822031021,1.563821554184,1.563928484917,4.202418804169,0.016490586102,0.016469884664,0.103660836816,0.103681422770,0.202001646161,0.058914560825,-0.163950264454,-0.163947805762,0.003540027654,0.003507246263,0.143925949931,-0.008240811527
233.165000000000,1.563768029213,1.563768148422,1.563822031021,1.563821554184,1.563928484917,4.202418804169,0.016490090638,0.016469890252,0.103661715984,0.103680379689,0.201995506883,0.058914750814,-0.163950234652,-0.163948953152,0.003537216689,0.003505057190,0.143944472075,-0.008240860887
233.185000000000,1.563768029213,1.563768148422,1.563821911812,1.563821554184,1.563928365707,4.202418804169,0.016489038244,0.016469132155,0.103661358356,0.103679850698,0.201995030046,0.058914780617,-0.163947775960,-0.163947075605,0.003536775243,0.003501227358,0.143946349621,-0.008240763098
233.205000000000,1.563768029213,1.563768148422,1.563821911812,1.563821554184,1.563928365707,4.202418804169,0.016489261761,0.016469329596,0.103660784662,0.103679373860,0.201995328069,0.058914754540,-0.163948267698,-0.163947448134,0.003536588745,0.003497299738,0.143945351243,-0.008240834810
233.225000000000,1.563768029213,1.563768148422,1.563821911812,1.563821554184,1.563928365707,4.202418804169,0.016489323229,0.016469415277,0.103660710156,0.103679001331,0.201995104551,0.058914732188,-0.163948416710,-0.163947537541,0.003536885371,0.003493594704,0.143945857882,-0.008240843192
233.245000000000,1.563768029213,1.563768148422,1.563821792603,1.563821554184,1.563928365707,4.202418804169,0.016489269212,0.016469400376,0.103660687804,0.103678628802,0.201995253563,0.058914706111,-0.163948178291,-0.163947388530,0.003535695141,0.003490043106,0.143945291638,-0.008240913972
233.265000000000,1.563768029213,1.563768148422,1.563821792603,1.563821554184,1.563928365707,4.202418804169,0.016489259899,0.016469413415,0.103660538793,0.103678308427,0.201995015144,0.058914676309,-0.163948073983,-0.163947314024,0.003535174066,0.003486762522,0.143945813179,-0.008240969852
233.285000000000,1.563768029213,1.563768148422,1.563821792603,1.563821554184,1.563928365707,4.202418804169,0.016489274800,0.016469422728,0.103660754859,0.103677995503,0.201995179057,0.058914653957,-0.163947984576,-0.163947239518,0.003534711665,0.003483654931,0.143945276737,-0.008241026662
233.305000000000,1.563768029213,1.563768148422,1.563821792603,1.563821554184,1.563928365707,4.202418804169,0.016490157694,0.016470314935,0.103651560843,0.103678531945,0.201995819807,0.058914333582,-0.163948848844,-0.163948148489,0.003558430588,0.003479290986,0.143943458796,-0.008241793141
233.325000000000,1.563768029213,1.563768148422,1.563821792603,1.563821554184,1.563928365707,4.202418804169,0.016490070149,0.016470223665,0.103651717305,0.103678189218,0.201995775104,0.058914348483,-0.163948714733,-0.163948044181,0.003558394965,0.003476825310,0.143943801522,-0.008241802454
233.345000000000,1.563768029213,1.563768148422,1.563821673393,1.563821434975,1.563928365707,4.202418804169,0.016489850357,0.016470003873,0.103652544320,0.103677876294,0.201995670795,0.058914355934,-0.163948222995,-0.163947507739,0.003556543961,0.003474457422,0.143944159150,-0.008241800591
233.365000000000,1.563768029213,1.563768148422,1.563821673393,1.563821434975,1.563928365707,4.202418804169,0.016489818692,0.016469972208,0.103653140366,0.103677578270,0.201995730400,0.058914359659,-0.163948163390,-0.163947433233,0.003555007977,0.003472219920,0.143943965435,-0.008241831325
233.385000000000,1.563768029213,1.563768148422,1.563821673393,1.563821434975,1.563928365707,4.202418804169,0.016489803791,0.016469959170,0.103653751314,0.103677555919,0.201995566487,0.058914348483,-0.163948088884,-0.163947358727,0.003553495742,0.003469610587,0.143944278359,-0.008241856471
